"text","text_en","cmp_code","eu_code"
"Deshalb wollen wir die Verfügbarkeit von tödlichen Schusswaffen – außer für Jäger*innen, die ohne diese Waffen ihre Aufgaben nicht erfüllen können – schrittweise beenden.","Therefore, we want to gradually end the availability of lethal firearms - except for hunters* who cannot perform their duties without these weapons.","605.1",NA
"Auch im Bereich des Schießsports setzen wir uns im Dialog mit Sportschütz*innen für die Umstellung auf nichttödliche Schusswaffen ein.","In the area of shooting sports, we are also working in dialog with sport shooters to promote the switch to non-lethal firearms.","605.1",NA
"Bevölkerungsschutz krisenfest machen","Making civil protection crisis-proof","H",NA
"Deutschland verfügt über ein herausragendes Netz von Akteur*innen, die im Katastrophenfall handlungsfähig sind.","Germany has an outstanding network of actors who are capable of acting in the event of a disaster.","504",NA
"Das Rückgrat hierfür bilden die überwiegend freiwilligen Mitglieder der Hilfsorganisationen, Feuerwehren und des Technischen Hilfswerks.","The backbone for this is formed by the predominantly voluntary members of the aid organizations, fire departments and the technical aid organization.","606.1",NA
"Die Klimakrise und die Herausforderungen unserer modernen Gesellschaft setzen dieses System unter Druck.","The climate crisis and the challenges of our modern society are putting this system under pressure.","504",NA
"Gerade länderübergreifende Katastrophen, wie Pandemien, Hochwasserereignisse, Waldbrände oder flächendeckende Stromausfälle, haben ein enormes Schadenspotenzial und erfordern koordiniertes Handeln, wenn einzelne Länder an ihre Grenzen stoßen.","Especially transnational disasters, such as pandemics, floods, forest fires or widespread power outages, have an enormous damage potential and require coordinated action when individual countries reach their limits.","302",NA
"Wir wollen, dass sich der Bund hier stärker engagiert und das Bundesamt für Bevölkerungsschutz und Katastrophenhilfe mehr Kompetenzen bekommt.","We want the federal government to become more involved here and to give the Federal Office of Civil Protection and Disaster Assistance more powers.","302",NA
"Das freiwillige und Spontanhelfer*innen- Engagement wollen wir weiter stärken und für digitale Bereiche, zum Beispiel über ein Cyber- Hilfswerk, fit machen.","We want to further strengthen the commitment of volunteers and spontaneous helpers and make them fit for digital areas, for example through a cyber aid organization.","606.1",NA
"Außerdem setzen wir uns für eine Stärkung des gesundheitlichen Bevölkerungsschutzes ein, um die interdisziplinäre Bekämpfung von zukünftigen Pandemien sicherzustellen.","We are also committed to strengthening public health population protection to ensure interdisciplinary response to future pandemics.","504",NA
"Schutz für Whistleblower*innen","Protection for whistleblowers","H",NA
"Abgasmanipulationen, Missstände in Pflegeeinrichtungen, der Verkauf von Facebook-Nutzerdaten – kaum einer der großen Wirtschaftsskandale der vergangenen Jahre wäre ohne die Hinweise aus den Unternehmen überhaupt an die Öffentlichkeit gelangt.","Exhaust gas manipulation, abuses in care facilities, the sale of Facebook user data - hardly any of the major economic scandals of recent years would even have come to public attention without the tips from companies.","202.1",NA
"Missstände in Unternehmen, Behörden und anderen Bereichen wie Doping im Sport bis hin zu kriminellen Aktivitäten in Unternehmen und Behörden brauchen mutige Menschen, die sie ans Licht bringen.","Malpractices in companies, public authorities and other areas such as doping in sports to criminal activities in companies and public authorities need courageous people to bring them to light.","202.1",NA
"Diese „Whistleblower*innen“ müssen im Interesse von uns allen besser vor Repressalien aus dem Aus- und Inland, gesundheitlichen, finanziellen und sozialen Folgen ihrer Meldung geschützt werden.","In the interest of all of us, these whistleblowers must be better protected against foreign and domestic reprisals and the health, financial and social consequences of their reporting.","202.1",NA
"Das werden wir mit einem Hinweisgeberschutzgesetz, das die EU-Whistleblower-Richtlinie ambitioniert und umfassend auch für das gesamte nationale Recht umsetzt, erreichen.","We will achieve this with a Whistleblower Protection Act that ambitiously and comprehensively implements the EU Whistleblower Directive for all national law as well.","202.1",NA
"Darin festgeschrieben sind ein zweistufiges Meldeverfahren sowie ein Entschädigungsfonds, mit dem das persönliche Risiko minimiert wird.","This includes a two-stage reporting procedure and a compensation fund to minimize personal risk.","202.1",NA
"Die Furcht vor einem ökonomischen und persönlichen Schaden als Hemmnis für eine Hinweisgabe soll so abgebaut und potenzielle Hinweisgeber*innen sollen ermutigt werden.","The fear of economic and personal damage as an obstacle to whistleblowing should thus be reduced and potential whistleblowers should be encouraged.","202.1",NA
"Wir wollen, dass Whistleblower*innen wie Edward Snowden, dem wir die Aufdeckung der weltweiten Ausspähung und Massenüberwachung durch zahlreiche Nachrichtendienste zu verdanken haben, frei und sicher in einem demokratischen Land leben können, und ihnen dies auch in Deutschland anbieten.","We want whistleblowers like Edward Snowden, to whom we owe the exposure of worldwide spying and mass surveillance by numerous intelligence services, to be able to live freely and securely in a democratic country, and offer them this in Germany as well.","202.1",NA
"Zielgerichtete Abwehr konkreter Gefahren","Targeted defense against specific dangers","H",NA
"Ein funktionierender, demokratischer Rechtsstaat muss Sicherheit gewährleisten und die ihn konstituierenden Freiheitsrechte wahren.","A functioning, democratic constitutional state must guarantee security and uphold the freedoms that constitute it.","202.1",NA
"Wir stehen für eine rationale Sicherheits- und Kriminalpolitik, die Rechtsgüter vor realen Beeinträchtigungen schützt, konkrete Gefahren anlassbezogen und zielgerichtet abwehrt sowie eine verhältnismäßige Strafverfolgung gewährleistet,","We stand for a rational security and crime policy that protects legal assets from real harm, averts specific threats on an ad hoc and targeted basis, and ensures proportionate criminal prosecution","605.1",NA
"statt die Bevölkerung mit pauschaler Massenüberwachung unter Generalverdacht zu stellen.","instead of placing the population under general suspicion with blanket mass surveillance.","201.1",NA
"Sicherheitsgesetze müssen auf den Prüfstand, zukünftig auf valider Empirie beruhen und hinsichtlich ihrer Wirksamkeit regelmäßig unabhängig evaluiert werden.","Safety laws must be put to the test, be based on valid empirical evidence in the future, and be independently evaluated on a regular basis with regard to their effectiveness.","605.1",NA
"Wir stellen dazu eine Überwachungsgesamtrechnung auf, die laufend fortgeführt wird.","For this purpose, we draw up a monitoring overall account, which is continuously updated.","605.1",NA
"Den Einsatz biometrischer Identifizierung im öffentlichen Raum, wie beispielsweise Gesichtserkennung, lehnen wir ebenso wie die undifferenzierte Ausweitung der Videoüberwachung, die anlasslose Vorratsdatenspeicherung, generelle Hintertüren in digitalen Geräten und Anwendungen oder das Infiltrieren von technischen Geräten (Online-Durchsuchung bzw. Quellen-TKÜ) ab.","We reject the use of biometric identification in public spaces, such as facial recognition, as well as the indiscriminate expansion of video surveillance, the retention of data without any reason, general backdoors in digital devices and applications, or the infiltration of technical devices (online searches or source tapping).","605.2",NA
"Zudem soll eine Verpflichtung eingeführt werden, Sicherheitslücken zu melden und aktiv auf ihre Behebung hinzuwirken.","In addition, an obligation is to be introduced to report security gaps and actively work towards their elimination.","605.1",NA
"Unternehmen dürfen nicht dazu verpflichtet werden, die IT-Sicherheit und Netzintegrität auf Kosten der Allgemeinheit zu gefährden.","Companies must not be obliged to compromise IT security and network integrity at the expense of the general public.","411",NA
"Wir streiten für eine technisch und personell gut ausgestattete und zielgerichtete Polizeiarbeit auf klaren Rechtsgrundlagen.","We are fighting for technically and humanly well-equipped and targeted police work on a clear legal basis.","605.1",NA
"Damit stärken wir auch die Rechtssicherheit für die Arbeit der Behörden und schaffen Vertrauen.","In this way, we also strengthen legal certainty for the work of the authorities and create trust.","605.1",NA
"Die digitale Kompetenz in den Sicherheitsbehörden wollen wir stärken, damit bestehende Möglichkeiten zur Verbrechensverhütung und -aufklärung effektiv angewendet werden.","We want to strengthen digital competence in the security authorities so that existing opportunities for crime prevention and detection are applied effectively.","605.1",NA
