"text","text_en","cmp_code","eu_code"
"und Familien in erheblichem Maße entlasten.","and provide significant relief to families.","503",NA
"Zukünftig werden Paare individuell besteuert und profitieren vom grünen Familien-Budget.","In the future, couples will be taxed individually and benefit from the green family budget.","504",NA
"Bereits Verheiratete und Verpartnerte können entscheiden, ob sie das alte Recht mit Ehegattensplitting, Kinderfreibeträgen und Kindergeld behalten wollen oder ob für sie die neue Regelung mit Individualbesteuerung und grünem Familien-Budget günstiger ist.","Married and partnered couples can decide whether they want to keep the old law with spousal splitting, child allowances and child benefits or whether the new regulation with individual taxation and a green family budget is more favorable for them.","504",NA
"So stellen wir sicher, dass von unserer Reform alle profitieren.","This is how we ensure that everyone benefits from our reform.","504",NA
"VI. WIR KÄMPFEN FÜR GUTE ARBEIT UND BESSERE VEREINBARKEIT","VI. WE FIGHT FOR GOOD WORK AND BETTER COMPATIBILITY","H",NA
"Für die meisten Menschen ist Erwerbsarbeit ein ganz zentraler Teil ihres Lebens.","For most people, gainful employment is a very central part of their lives.","701",NA
"Sie stecken Energie, Lebenszeit, Können und Kreativität in ihre Aufgaben.","They put energy, life time, skill and creativity into their tasks.","701",NA
"Bei guter Arbeit wissen sie sich gebraucht und finden Anerkennung bei Kolleg*innen, Mitarbeiter*innen und Vorgesetzten.","If they do a good job, they know they are needed and are recognized by their colleagues, employees and superiors.","701",NA
"Fast jede*r wünscht sich eine gute Arbeit, die finanziell absichert, erfüllt und Freude macht.","Almost everyone wants a good job that is financially secure, fulfilling and enjoyable.","701",NA
"Auch darin, nicht nur im Lohn, liegt die große Bedeutung der Erwerbsarbeit für unsere Gesellschaft.","This, too, and not just wages, is the great importance of gainful employment for our society.","701",NA
"Und auch deshalb sind Arbeitslosigkeit und ungerechte Löhne großer Sprengstoff für den gesellschaftlichen Zusammenhalt.","And this is another reason why unemployment and unfair wages are great explosives for social cohesion.","701",NA
"Heute sind in Deutschland mehr Menschen erwerbstätig denn je, in den letzten Jahren sind hunderttausende neue sozialversicherungspflichtige Arbeitsplätze entstanden und die Erwerbslosigkeit ist relativ gering.","Today, more people are employed in Germany than ever before, hundreds of thousands of new jobs subject to social insurance contributions have been created in recent years, and unemployment is relatively low.","701",NA
"Ein Viertel der Beschäftigten befindet sich jedoch in kleinen Teilzeitjobs, Leiharbeit, Arbeit auf Abruf, Minijobs oder immer wieder in befristeten Jobs.","However, a quarter of employees are in small part-time jobs, temporary work, work on call, mini-jobs or repeatedly in temporary jobs.","701",NA
"Viele dieser Jobs sind unsicher, schlecht bezahlt, erschweren die Lebens- und Familienplanung und führen auf Dauer zu Armut im Alter.","Many of these jobs are insecure, poorly paid, make life and family planning difficult, and lead to poverty in old age in the long run.","701",NA
"Nach wie vor sind Frauen am Arbeitsmarkt benachteiligt.","Women continue to be disadvantaged in the labor market.","503",NA
"Überlastung, Stress und Zeitnot führen zum Raubbau an der eigenen Gesundheit und Person.","Overwork, stress and time constraints lead to the depletion of one's own health and person.","701",NA
"Das wollen wir ändern.","We want to change that.","701",NA
"Unsere Arbeitswelt wandelt sich sehr stark durch globalisierte Unternehmen und digitalisierte Arbeitsplätze.","Our working world is changing very rapidly due to globalized companies and digitalized workplaces.","701",NA
"Wir GRÜNE wollen diese Entwicklungen fair für alle gestalten.","We GREENS want to make these developments fair for everyone.","701",NA
"Jede*r soll unter guten Bedingungen arbeiten können.","Everyone should be able to work under good conditions.","701",NA
"Arbeitsplätze müssen alters- und alternsgerecht ausgestaltet werden.","Workplaces must be designed to accommodate age and aging.","701",NA
"Soziale Berufe, in denen vor allem Frauen arbeiten, wollen wir aufwerten.","We want to raise the status of social professions, in which women in particular work.","701",NA
"Zudem sollen Frauen und Männer endlich gleichen Lohn für gleiche und gleichwertige Arbeit bekommen.","In addition, women and men should finally receive equal pay for equal work of equal value.","503",NA
"Wir unterstützen eine partnerschaftliche Aufteilung von bezahlten und unbezahlten Aufgaben.","We support a partnership-based division of paid and unpaid tasks.","503",NA
"Beide Partner*innen sollen wirtschaftlich unabhängig sein, damit sie selbstbestimmt leben können – auch im Alter.","Both partners should be economically independent so that they can live self-determined lives - even in old age.","701",NA
"1. Gute Arbeit statt prekärer Jobs","1. good work instead of precarious jobs","H",NA
"Arbeit muss gerecht bezahlt werden.","Work must be paid fairly.","701",NA
"Der allgemeine Mindestlohn ist ein Meilenstein dorthin.","The general minimum wage is a milestone there.","701",NA
"Er muss aber für alle Angestellten gelten.","However, it must apply to all employees.","701",NA
"Eine Erhöhung des Mindestlohns begrüßen wir.","We welcome an increase in the minimum wage.","701",NA
"Die Höhe des Mindestlohns sollte sich nicht nur an der Ta rife ntwicklung orientieren.","The level of the minimum wage should not only be based on the development of wages.","701",NA
"Sie soll ermöglichen, von der Arbeit in Würde leben zu können.","It should make it possible to live from work in dignity.","701",NA
"Der Schutz vor Lohndumping, fairer Wettbewerb und Beschäftigungssicherung müssen ebenfalls bei der Ermittlung der Höhe eine Rolle spielen.","Protection against wage dumping, fair competition and job security must also play a role in determining the level.","701",NA
"Auch sollte die Wissenschaft in der Mindestlohnkommission ein Stimmrecht bekommen.","Science should also be given voting rights in the minimum wage commission.","405",NA
"Außerdem brauchen wir mehr branchenspezifische Lohnuntergrenzen oberhalb des Mindestlohns, damit der unternehmerische Konkurrenzkampf nicht zulasten der Beschäftigten geht.","In addition, we need more industry-specific wage floors above the minimum wage so that corporate competition does not take place at the expense of employees.","701",NA
"Durch die Digitalisierung unserer Gesellschaft und neue Geschäftsmodelle der Unternehmen arbeiten immer mehr Arbeit nehmer*innen auch an Sonn- und Feiertagen, oft ohne für den Verzicht auf arbeitsfreie Sonn- und Feiertage besonders entschädigt zu werden.","Due to the digitalization of our society and new business models of companies, more and more employees also work on Sundays and public holidays, often without being compensated for giving up work-free Sundays and public holidays.","701",NA
"Das wird dem hohen Wert des arbeitsfreien Sonn- und Feiertags nicht gerecht.","This does not do justice to the high value of the work-free Sunday and public holiday.","701",NA
"Für einen gerechteren Ausgleich wollen wir einen verbindlichen Flexibilitätszusch lag für alle, die an Sonn- oder Feiertagen arbeiten müssen.","To ensure fairer compensation, we want to introduce a mandatory flexibility allowance for all those who have to work on Sundays or public holidays.","701",NA
"Dieser soll im Rahmen der bestehenden Zuschlagsregelungen steuer- und sozialabgabenfrei sein.","This is to be exempt from tax and social security contributions under the existing surcharge regulations.","701",NA
"Gute Arbeit braucht gute Arbeitsbedingungen, insbesondere in Bereichen, in denen Überlastung und prekäre Arbeit häufig vorkommen.","Good work needs good working conditions, especially in areas where overwork and precarious work are common.","701",NA
"Flexibilität ist gut – es muss aber auf die richtige Balance mit Blick auf die soziale Absicherung und die Mitsprachemöglichkeiten der Arbeitnehmer*innen geachtet werden.","Flexibility is good - but the right balance must be struck with regard to social security and the employees' right to have a say.","701",NA
"Leiharbeiter*innen sol-len vom ersten Tag an mindestens die gleiche Entlohnung erhalten wie Stammbeschäftigte – plus Flexibilitätsprämie.","Temporary workers should receive at least the same pay as permanent employees from day one - plus a flexibility bonus.","701",NA
"Von Werk- oder Dienstverträgen muss die Leiharbeit klar abgegrenzt werden.","Temporary work must be clearly distinguished from contracts for work and services.","701",NA
