"text","text_en","cmp_code","eu_code"
"Die F.D.P. fordert:","The F.D.P. demands:",NA,NA
"Die WEU sollte so bald wie möglich integraler Bestandteil der Europäischen Union werden","WEU should become an integral part of the European Union as soon as possible","107",NA
"Die Zusammenarbeit von WEU und NATO muß vertieft werden, insbesondere der Zugriff der WEU auf NATO-Ressourcen","Cooperation between the WEU and NATO must be intensified, in particular the WEU's access to NATO resources","107",NA
"Eine Doppelung gleicher Strukturen muß vermieden werden","Duplication of the same structures must be avoided WEU must be","107",NA
"Die WEU muß in die Lage versetzt werden, humanitäre Hilfe, friedenserhaltende und friedenschaffende Maßnahmen durchzuführen","enabled to carry out humanitarian assistance, peacekeeping, and peacemaking operations","104",NA
"Nordatlantische Allianz (NATO)","North Atlantic Alliance (NATO)",NA,NA
"Die NATO ist Ausdruck der Werte- und Verantwortungsgemeinschaft zwischen Europa und Nordamerika und als System kollektiver Verteidigung der Sicherheitsanker für Europa","NATO is an expression of the community of values and responsibilities between Europe and North America, and as a system of collective defense it is the security anchor for Europe","104",NA
"Sie ist heute der Motor für eine breit angelegte europäische Sicherheitsarchitektur","Today, it is the engine for a broad-based European security architecture","104",NA
"Nach der Öffnung der NATO für Polen, die Tschechische Republik und Ungarn steht die Tür zur Aufnahme weiterer Mitglieder offen","Following the opening of NATO to Poland, the Czech Republic and Hungary, the door is now open to admitting further members","104",NA
"Gleichzeitig wird die NATO im neu geschaffenen Euro-Atlantischen Partnerschaftsrat mit den Nicht-NATO-Staaten in Zukunft eng zusammenarbeiten","At the same time, NATO will cooperate closely with non-NATO countries in the future in the newly created Euro-Atlantic Partnership Council","104",NA
"Die F.D.P. fordert:","The F.D.P. demands:",NA,NA
"Die NATO muß weiterhin ihren Beitrag zur Herausbildung einer europäischen Sicherheits- und Verteidigungsdimension leisten und unverändert die transatlantischen Beziehungen pflegen","NATO must continue to contribute to the emergence of a European security and defense dimension and maintain transatlantic relations","104",NA
"Gleichzeitig muß die NATO eine dauerhafte strategische Partnerschaft mit Rußland und der Ukraine aufbauen","At the same time, NATO must build a lasting strategic partnership with Russia and Ukraine","104",NA
"Abrüstung und Rüstungskontrolle","Disarmament and arms control",NA,NA
"Rüstungskontrolle, Abrüstung und Vertrauensbildung sind tragende Bestandteile der neuen europäischen Friedensordnung","Arms control, disarmament and confidence-building are fundamental components of the new European peace order","105",NA
"Die Öffnung der NATO darf unter keinen Umständen zu einem neuen Wettrüsten in Europa führen","The opening up of NATO must under no circumstances lead to a new arms race in Europe","105",NA
"Vielmehr muß die kontrollierte Reduzierung von Massenvernichtungswaffen und konventionellen Waffen weltweit vorangetrieben werden","Instead, the controlled reduction of weapons of mass destruction and conventional weapons must be pursued worldwide","105",NA
"Die F.D.P. fordert:","The F.D.P. demands:",NA,NA
"- Die nukleare Abrüstung muß fortgesetzt","- Nuclear disarmament must continue","105",NA
"und die Weiterverbreitung von Nuklearwaffen verhindert werden","and prevent the proliferation of nuclear weapons","105",NA
"Weltweit dürfen keine Atomwaffentests mehr stattfinden","No more nuclear weapons tests must take place worldwide","105",NA
"Europa braucht ein effektives, stabilitätsorientiertes Rüstungskontrollregime","Europe needs an effective, stability-oriented arms control regime","105",NA
"Biologische und chemische Waffen müssen weltweit wirksam geächtet werden","Biological and chemical weapons must be effectively banned worldwide","105",NA
"- Rüstungsexporte müssen weltweit reduziert","- Arms exports must be reduced worldwide","105",NA
"und Rüstungsexportkontrollen auf regionaler und internationaler Ebene konsequent ausgebaut werden","and arms export controls must be consistently expanded at regional and international level","105",NA
"- Anti-Personenminen sind weltweit zu ächten","- Anti-personnel mines must be banned worldwide","105",NA
"Das Verbot von Produktion, Lagerung, Export und Einsatz dieser Minen muß schnell globale Gültigkeit erhalten,","The ban on the production, stockpiling, export and use of these mines must quickly become globally valid,","105",NA
"humanitäre Minenräummaßnahmen müssen weiterhin unterstützt werden","Humanitarian demining measures must continue to be supported","105",NA
"Zukunft der Europäischen Einigung","The future of European unification",NA,NA
"Die Europäische Union kann sich im veränderten globalen Umfeld nur erfolgreich behaupten, wenn sie ihre Integration mit dem Ziel der politischen Union vorantreibt und sich für neue Mitglieder öffnet","The European Union can only successfully assert itself in the changed global environment if it advances its integration with the goal of political union and opens itself up to new members","108",NA
"Der europäische Einigungsprozeß selbst ist die beste Garantie für Sicherheit und Stabilität in Europa","The European unification process itself is the best guarantee of security and stability in Europe","108",NA
"Die Europäische Union bedeutet mehr Zukunftschancen für künftige Generationen durch Freizügigkeit, Mobilität, vielfältige Ausbildungschancen und berufliche Möglichkeiten","The European Union means more future opportunities for future generations through freedom of movement, mobility, diverse educational opportunities and professional possibilities","108",NA
"Wir Liberale bekennen uns zu einer föderalen Europäischen Union, deren Grundprinzipien Freiheit, Demokratie, Achtung der Menschenrechte und Grundfreiheiten, Rechtsstaatlichkeit, Gewaltenteilung und Subsidiarität sind","We Liberals are committed to a federal European Union, whose basic principles are freedom, democracy, respect for human rights and fundamental freedoms, the rule of law, separation of powers and subsidiarity","108",NA
"Deshalb muß der EU-Vertrag zu einer Europäischen Verfassung weiterentwickelt werden, die diese Grundprinzipien zum Ausdruck bringt","Therefore, the EU Treaty must be further developed into a European Constitution that expresses these basic principles","108",NA
"Die Europäische Union achtet die Grundrechte, wie sie in der Europäischen Menschenrechtskonvention von 1950 gewährleistet sind","The European Union respects fundamental rights as guaranteed in the European Convention on Human Rights of 1950","108",NA
"Einheit in Vielfalt ist die liberale europäische Vision","Unity in diversity is the liberal European vision","108",NA
"Die Europäische Union steht vor großen Aufgaben: Sie muß die Wirtschafts- und Währungsunion umsetzen, um den Binnenmarkt zu vollenden und die Grundlage für die wirtschaftliche Selbstbehauptung der EU und damit Deutschlands in der Welt zu legen; die EU steht vor der größten Erweiterung in ihrer Geschichte und muß diese Chance nutzen, die Spaltung unseres Kontinents zu überwinden; sie muß die notwendigen institutionellen Reformen verwirklichen, die Reform der gemeinsamen Agrar- und Strukturpolitik vorantreiben und einen tragfähigen Finanzrahmen mit einer fairen Lastenverteilung vereinbaren","The European Union faces great tasks: It must implement economic and monetary union to complete the single market and lay the foundation for the EU's, and thus Germany's, economic self-assertion in the world; the EU faces the largest enlargement in its history and must seize this opportunity to overcome the division of our continent; it must implement the necessary institutional reforms, press ahead with the reform of the common agricultural and structural policies, and agree on a viable financial framework with fair burden sharing","108",NA
"Stärkung von Demokratie und Handlungsfähigkeit der EU","Strengthening democracy and the EU's ability to act",NA,NA
"Mit dem Vertrag von Amsterdam wurden wichtige Schritte zu mehr Entscheidungs- und Handlungsfähigkeit der EU vollzogen und Fortschritte auf dem Weg zur politischen Union erzielt","With the Treaty of Amsterdam, important steps have been taken towards more decision-making and action capacity of the EU and progress has been made on the way to political union","108",NA
"Um die Handlungsfähigkeit und Demokratie in einer erweiterten Union weiter zu stärken, braucht die EU jedoch zusätzliche entschiedene Reformen","However, to further strengthen action capacity and democracy in an enlarged Union, the EU needs additional decisive reforms","108",NA
"Die F.D.P. fordert:","The F.D.P. demands:",NA,NA
"- Entscheidungen im Rat müssen in Zukunft grundsätzlich mit Mehrheit gefällt werden können und die Mehrheit der Bevölkerung der EU repräsentieren","- In future, decisions in the Council must in principle be taken by majority vote and represent the majority of the EU population","202",NA
