"text","text_en","cmp_code","eu_code"
"Armutsbekämpfung, Erhalt der natürlichen Lebensgrundlagen, Klimaschutz und eine neue Energiepolitik müssen dabei zu Schlüsselprojekten globaler Zusammenarbeit werden.","Poverty reduction, conservation of natural resources, climate protection and a new energy policy must become key projects of global cooperation.","107",NA
"Das schafft Sicherheit.","This creates security.","107",NA
"Globale Gerechtigkeit kann nur gelingen, wenn die Wohlhabenden auf dieser Welt bereit sind, ihren Lebensstil zu verändern.","Global justice can only succeed if the world's wealthy are willing to change their lifestyles.","107",NA
"Der Zugriff auf die knappen Ressourcen unserer Erde muss geregelt und fair geteilt werden.","Access to the scarce resources of our planet must be regulated and shared fairly.","107",NA
"Gerade auch deshalb plädiert der grüne Neue Gesellschaftsvertrag für einen nachhaltigen Lebensstil, der die Natur schützt,","This is precisely why the Green New Social Contract advocates a sustainable lifestyle that protects nature,","501",NA
"allen Menschen eine selbstbestimmte, menschenwürdige Teilhabe am wirtschaftlichen Leben ermöglicht","enables all people to participate in economic life in a self-determined and humane way,","201",NA
"und gleichzeitig im Prozess des Umbaus neue wirtschaftliche Dynamik in Industrie- und Entwicklungsländern schafft.","and at the same time creates new economic dynamism in industrialized and developing countries in the process of transformation.","408",NA
"Auf dem Weg zu einer besseren Welt ist und bleibt ein geeintes Europa grundlegend.","On the way to a better world, a united Europe is and remains fundamental.","108",NA
"Um mehr Klimaschutz, mehr Gerechtigkeit, mehr Freiheit, mehr Menschenrechte und mehr Frieden zu erreichen, müssen wir die Idee Europas erneuern und die EU stärken.","To achieve more climate protection, more justice, more freedom, more human rights and more peace, we must renew the idea of Europe and strengthen the EU.","108",NA
"Für den globalen Klimaschutz ist es entscheidend, dass die europäischen Staaten gemeinsam und mit ehrgeizigen Zielen vorangehen.","For global climate protection, it is crucial that European countries move forward together and with ambitious targets.","108",NA
"Frieden","Peace","106",NA
"und Menschenrechte brauchen ein Europa, das sich in die Weltpolitik einmischt und sich glaubwürdig für die Durchsetzung der Menschenrechte einsetzt.","and human rights need a Europe that intervenes in world politics and is credibly committed to the enforcement of human rights.","201",NA
"Eine gerechte Globalisierung braucht eine Europäische Union, die enger zusammenrückt, ohne sich abzuschotten.","A fair globalization needs a European Union that moves closer together without closing itself off.","108",NA
"Die institutionelle Krise Europas sollte uns nicht dazu verleiten, den Kopf in den Sand zu stecken, sondern neue Ideen und neue Kraft zu schöpfen.","Europe's institutional crisis should not tempt us to bury our heads in the sand, but to come up with new ideas and new strength.","108",NA
"Der Lissabon-Vertrag mit seinen institutionellen Reformen wie der Schaffung einer Außenministerin oder eines Außenministers stärkt auch die außenpolitische Handlungsfähigkeit der EU.","The Lisbon Treaty, with its institutional reforms such as the creation of a foreign minister, also strengthens the EU's ability to act in foreign policy.","108",NA
"Wir brauchen eine starke, demokratische EU – für eine bessere Welt.","We need a strong, democratic EU - for a better world.","108",NA
"Deshalb halten wir am Ziel einer echten Verfassung für Europa fest.","That is why we remain committed to the goal of a genuine constitution for Europe.","108",NA
"Europa schafft Frieden","Europe creates peace",NA,NA
"Wir kämpfen für eine starke Europäische Union als globale Akteurin,","We are fighting for a strong European Union as a global player,","108",NA
"die bei den Menschenrechten vorangeht,","which leads the way in human rights,","201",NA
"zur Vorreiterin beim Klimaschutz","a pioneer in climate protection","501",NA
"und bei der Umsetzung der Entwicklungsziele der Vereinten Nationen wird","and in the implementation of the development goals of the United Nations","107",NA
"und für den Frieden in der Welt eintritt.","and stands up for peace in the world.","106",NA
"Deshalb unterstützen wir die Entwicklung einer wirklichen gemeinsamen europäischen Außen- und Sicherheitspolitik, die der UN-Charta verpflichtet ist","We therefore support the development of a genuine common European foreign and security policy, committed to the UN Charter and","107",NA
"und von einer europäischen Außenministerin oder einem Außenminister vertreten wird, wie im Lissaboner Vertrag vorgesehen ist.","represented by a European foreign minister, as envisaged in the Lisbon Treaty.","108",NA
"Die EU muss ihre vielfältigen Instrumente besser aufeinander abstimmen.","The EU needs to better coordinate its multiple instruments.","108",NA
"So dürfen entwicklungspolitische Anstrengungen nicht durch eine verfehlte europäische Handelspolitik konterkariert werden.","Development efforts must not be thwarted by a misguided European trade policy.","108",NA
"Bestandteil jeglicher EU-Politik muss die Förderung von Menschenrechten und Rechtstaatlichkeit sein.","Part of any EU policy must be the promotion of human rights and the rule of law.","201",NA
"Eines der erfolgreichsten friedenspolitischen Instrumente der Europäischen Union ist die Erweiterungspolitik.","One of the most successful peace policy instruments of the European Union is the enlargement policy.","108",NA
"Sie hat den Weg vieler Staaten in stabile Demokratien maßgeblich unterstützt.","It has played a key role in helping many countries move toward stable democracies.","202",NA
"Wir GRÜNE unterstützen die Beitrittsverhandlungen mit Kroatien und der Türkei.","We GREENS support the accession negotiations with Croatia and Turkey.","108",NA
"Der Weg der Türkei in die EU ist ein Beitrag zu Stabilität und Frieden in der Region","Turkey's path to the EU is a contribution to stability and peace in the region","106",NA
"und zur Demokratisierung der Türkei.","and to Turkey's democratization.","202",NA
"Eine besondere Verantwortung trägt die EU für den westlichen Balkan.","The EU has a special responsibility for the Western Balkans.","108",NA
"Wir GRÜNE wollen eine Heranführung dieser Staaten an die EU, das heißt Visafreiheit und das heißt Wirtschafts- und Umweltpartnerschaften aufbauen.","We Greens want to bring these states closer to the EU, that means visa-free travel and that means building economic and environmental partnerships.","108",NA
"Es liegt auch in unserem Interesse, dass sich unsere Nachbarn weiterentwickeln können.","It is also in our interest that our neighbors can develop further.","108",NA
"Dazu hat die EU die Europäische Nachbarschaftspolitik geschaffen, die wir GRÜNE weiter ausbauen wollen.","To this end, the EU has created the European Neighborhood Policy, which we Greens want to further expand.","108",NA
"Wir wollen im Rahmen einer engeren Kooperation und gleichwertigen Partnerschaft eine Nachbarschaftspolitik, die eine nachhaltige wirtschaftliche, soziale, demokratische und ökologische Entwicklung in den Nachbarländern fördert.","Within the framework of closer cooperation and equal partnership, we want a neighborhood policy that promotes sustainable economic, social, democratic and ecological development in neighboring countries.","108",NA
"Die Europäische Union muss zum Wegbereiter eines kooperativen Multilateralismus werden.","The European Union must become the pioneer of cooperative multilateralism.","108",NA
"Deshalb wollen wir die EU zu einer handlungsfähigen Zivilmacht ausbauen, die ihre Stärke in den Dienst der Vereinten Nationen stellt und einen wichtigen Beitrag zur Krisenprävention und zur kollektiven Friedenssicherung leistet.","That is why we want to develop the EU into an effective civilian power that puts its strength at the service of the United Nations and makes an important contribution to crisis prevention and collective peacekeeping.","108",NA
"Dafür sind institutionelle Reformen notwendig.","Institutional reforms are necessary to achieve this.","108",NA
"Wir brauchen ausgewogene Fähigkeiten zur kollektiven Friedenssicherung.","We need balanced capabilities for collective peacekeeping.","106",NA
"Den weiteren Ausbau militärischer Kapazitäten auf europäischer Ebene akzeptieren wir nur,","We accept the further expansion of military capabilities at the European level only","108",NA
"wenn dies mit Begrenzung und sukzessivem Abbau nationaler Kapazitäten einhergeht.","if this is accompanied by limitation and successive reduction of national capabilities.","105",NA
