"text","text_en","cmp_code","eu_code"
"Dafür müssen auch innovative Formen der Finanzierung genutzt werden.","Innovative forms of financing must also be used for this purpose.","303",NA
"Die von uns begonnene Reform der Außenwirtschaftspolitik muss weitergeführt werden.","The reform of foreign economic policy that we have begun must be continued.","408",NA
"Sie ist ökologisch","It is ecological","501",NA
"und entwicklungsverträglich umzugestalten.","and development-friendly.","107",NA
"Dabei spielen auch staatliche Exportkreditversicherungen eine wichtige Rolle.","Government export credit insurance also plays an important role.","303",NA
"Wir wollen die begonnene Reform der Leitlinien für Hermes-Bürgschaften fortführen und mehr Transparenz,","We want to continue the ongoing reform of the guidelines for Hermes guarantees and increase transparency,","303",NA
"die Sicherung hoher internationaler Umweltstandards","ensuring high international environmental standards","501",NA
"und einen besseren Schutz der Menschenrechte in ihnen verankern.","and anchor better protection of human rights in them.","201",NA
"Wir GRÜNEN verstehen Gerechtigkeit nicht nur als nationale Aufgabe, sondern als ein Ziel unserer GRÜNEN Außenpolitik.","We GREENS understand justice not only as a national task, but as a goal of our GREEN foreign policy.","107",NA
"Deshalb wollen wir schwächeren Ländern eine Stimme geben und uns aktiv für sie einsetzen.","That is why we want to give a voice to weaker countries and actively advocate for them.","107",NA
"Menschenrechte ohne Rabatt","Human rights without discount",NA,NA
"Es darf keinen Menschenrechtsrabatt geben und keine doppelten Standards - im Anti-Terrorkampf ebenso wenig wie bei der Gestaltung der politischen Zusammenarbeit.","There must be no human rights discount and no double standards - in the fight against terrorism as well as in the shaping of political cooperation.","201",NA
"Menschenrechte sind universell gültig und unteilbar.","Human rights are universally valid and indivisible.","201",NA
"Stabilität entsteht durch Demokratie und Freiheit,","Stability comes from democracy and freedom,","201",NA
"nicht durch Missachtung von Menschenrechten oder repressive Maßnahmen.","not from disregard for human rights or repressive measures.","201",NA
"Mit der Einrichtung des Internationalen Strafgerichtshofs haben die Menschenrechte und der Kampf gegen Straflosigkeit und Gewaltherrschaft einen wichtigen Sieg errungen, mit dem wir uns aber nicht zufrieden geben.","With the establishment of the International Criminal Court, human rights and the fight against impunity and tyranny have won an important victory, but we are not satisfied with it.","107",NA
"Wir verteidigen den Gerichtshof gegen Anfeindungen und Bestrebungen nach Ausnahmeklauseln.","We defend the Court against hostility and efforts to create exception clauses.","107",NA
"Und wir drängen darauf, dass die USA dem Gerichtshof endlich beitreten.","And we are pushing for the U.S. to finally join the Court.","107",NA
"Auch auf regionaler Ebene wollen wir unsere Menschenrechtsarbeit stärken.","We also want to strengthen our human rights work at the regional level.","201",NA
"Dabei ist die OSZE eine wichtige Partnerin.","The OSCE is an important partner in this.","201",NA
"BÜNDNIS 90/DIE GRÜNEN steht dafür, auch die wirtschaftlichen, sozialen und kulturellen Rechte der Menschen zu stärken.","ALLIANCE 90/THE GREENS stands for strengthening people's economic, social and cultural rights as well.","201",NA
"Soziale Mindeststandards und ihre Einhaltung sind die Voraussetzung für ein menschenwürdiges Leben – überall.","Minimum social standards and compliance with them are the prerequisite for a decent life - everywhere.","201",NA
"Gerade Frauen werden ihre Rechte vielerorts verweigert.","Women in particular are denied their rights in many places.","706",NA
"Das ist nicht nur menschenrechtlich skandalös.","This is not only scandalous in terms of human rights.","201",NA
"Auch in der Entwicklungspolitik kämpfen wir für die Unversehrtheit der Frauen.","We also fight for the integrity of women in development policy.","201",NA
"Insbesondere wenden wir uns gegen die Genitalverstümmelung von Frauen.","In particular, we oppose female genital mutilation.","201",NA
"Untersuchungen haben gezeigt, dass überall dort, wo Frauenrechte massiv eingeschränkt werden, auch die wirtschaftliche und soziale Entwicklung nicht vorankommt.","Studies have shown that wherever women's rights are massively restricted, economic and social development also fails to advance.","107",NA
"Wir unterstützen mit Nachdruck Projekte und Programme, mit denen  Frauen und Mädchen gefördert und Frauenrechte gestärkt werden.","We strongly support projects and programs that promote women and girls and strengthen women's rights.","201",NA
"Bürgerinnen und Bürger für Europa: Europa in gute Verfassung bringen","Citizens for Europe: Getting Europe in good shape",NA,NA
"Die europäische Einigung ist ein Erfolgsprojekt, das über fünfzig Jahre Frieden, Sicherheit und Wohlstand gebracht hat.","European unification is a successful project that has brought more than fifty years of peace, security and prosperity.","108",NA
"Mit dem Beitritt der mittel- und südosteuropäischen Länder im letzten Jahr wurde die Teilung des Kontinents endgültig überwunden.","With the accession of the Central and Southeastern European countries last year, the division of the continent was finally overcome.","108",NA
"Viele Aufgaben lassen sich nicht auf nationalstaatlicher Ebene lösen.","Many tasks cannot be solved at the national level.","108",NA
"Im Rahmen der EU können wir die Gestaltungskraft entwickeln, die notwendig ist, um die Grundlage der sozialen Marktwirtschaft zu sichern.","Within the framework of the EU, we can develop the creative power needed to secure the foundation of the social market economy.","108",NA
"Von A wie Ausbildung bis Z wie Zuwanderung bringt Europa Lösungen mit Mehrwert für alle.","From A for education to Z for immigration, Europe brings solutions with added value for all.","108",NA
"Die Grünen stammen unter anderem aus den europäischen Bürgerrechtsbewegungen.","The Greens come from the European civil rights movements, among others.","305",NA
"Wir waren die Kraft, die sich von Anfang an für die europäische Verfassung eingesetzt hat.","We were the force that advocated the European Constitution from the very beginning.","108",NA
"Als erste gesamteuropäische Partei sind wir mit gutem Beispiel vorangegangen.","We were the first pan-European party to set a good example.","108",NA
"BÜNDNIS 90/DIE GRÜNEN sind die Europapartei.","BÜNDNIS 90/DIE GRÜNEN are the European party.","108",NA
"Nach dem Nein der Franzosen und der Niederländer zum EU-Verfassungsvertrag wollen wir kein Zurück zum nationalen Egoismus.","After the French and Dutch no to the EU Constitutional Treaty, we do not want a return to national egoism.","108",NA
"Wir verstehen die Ablehnung als Ausdruck von Sorgen um die eigene soziale und ökonomische Situation, als Kritik an einzelnen Vorhaben der EU und als Abstrafung nationaler Regierungen.","We understand the rejection as an expression of concerns about one's own social and economic situation, as criticism of individual EU projects and as a rejection of national governments.","108",NA
"Eine gemeinsame Verfassung Europas bleibt unser ausdrückliches Ziel.","A common constitution for Europe remains our explicit goal.","108",NA
"Daher bedauern wir das Scheitern des Ratifizierungsprozess in den Referenden.","We therefore regret the failure of the ratification process in the referenda.","108",NA
"Wir wollen uns daher dafür engagieren, dass das Europäische Parlament und die nationalen Parlamente gemeinsam mit den Bürgerinnen und Bürgern dort einen neuen Anlauf starten, wo die Regierungen nicht weiterkamen.","We therefore want to commit ourselves to ensuring that the European Parliament and the national parliaments, together with the citizens, make a new start where governments have not made any progress.","108",NA
"Wir setzen uns dafür ein, dass das Europäische Parlament die Initiative ergreift für eine europaweite Volksabstimmung am Europatag 2007.","We advocate that the European Parliament take the initiative for a Europe-wide referendum on Europe Day 2007.","202",NA
"Die europäischen Bürgerinnen und Bürger sollen über den institutionellen Rahmen und die Grundrechtecharta des jetzigen Verfassungsvertrages, die einer nationalen Verfassung ähnlich sind, abstimmen.","European citizens should vote on the institutional framework and the Charter of Fundamental Rights of the current Constitutional Treaty, which are similar to a national constitution.","202",NA
"Wir wollen der EU dadurch den notwendigen, demokratischen, transparenten und effektiven Rahmen für ihr Handeln liefern.","In doing so, we want to provide the EU with the necessary, democratic, transparent and effective framework for its actions.","108",NA
"Wir setzen darauf, in einer europaweiten Volksabstimmung die Verfassungsfrage zu entscheiden.","We are counting on a Europe-wide referendum to decide the constitutional question.","202",NA
