"text","text_en","cmp_code","eu_code"
"und die Nachbarstaaten Syriens stärker als bisher materiell bei der Versorgung und Unterbringung der täglich größer werdenden Zahl an Flüchtlingen unterstützen.","and provide more material support than before to Syria's neighboring states in caring for and accommodating the growing numbers of refugees every day.","107",NA
"Außerdem muss humanitäre Hilfe an die syrischen Binnenflüchtlinge gerade in den sogenannten befreiten Gebieten durch Zusammenarbeit mit syrischen und internationalen NGOs ankommen und der Aufbau der zivilen Strukturen in diesen Gebieten gezielt unterstützt werden.","In addition, humanitarian aid to Syrian IDPs must arrive precisely in the so-called liberated areas through cooperation with Syrian and international NGOs, and targeted support must be provided for the development of civil structures in these areas.","107",NA
"Im Rahmen der Vereinten Nationen wollen wir uns weiterhin für die Aushandlung eines landesweiten politischen Prozesses einsetzen und ein politisches Übereinkommen gegebenenfalls durch eine VN-Blauhelmmission absichern.","Within the framework of the United Nations, we intend to continue to work for the negotiation of a nationwide political process and, if necessary, to secure a political agreement through a UN blue helmet mission.","107",NA
"Die Lieferung von Waffen in das Bürgerkriegsland lehnen wir ab.","We reject the delivery of weapons to the civil war country.","105",NA
"Wer GRÜN wählt ...","Whoever votes GREEN ...",NA,NA
"fördert Wohlstand für alle auf einem nachhaltigen Entwicklungspfad","promotes prosperity for all on a sustainable development path","416",NA
"und stärkt die Entwicklungszusammenarbeit.","and strengthens development cooperation.","107",NA
"stimmt für mehr Klimaschutz und Klimagerechtigkeit weltweit.","votes for more climate protection and climate justice worldwide.","501",NA
"wählt mehr Frieden durch mehr zivile Krisenprävention","chooses more peace through more civilian crisis prevention","106",NA
"und stimmt für Abrüstung, strikte Rüstungskontrolle und eine atomwaffenfreie Welt.","and votes for disarmament, strict arms control and a world free of nuclear weapons.","105",NA
"setzt sich für die Stärkung der Menschenrechte hier und auf internationaler Ebene ein.","is committed to strengthening human rights here and at international level.","201",NA
"wählt klare Grenzen und Kriterien für Auslandseinsätze.","selects clear limits and criteria for foreign deployments.","202",NA
"steht für stärkere, gerechtere und demokratischere Vereinte Nationen.","stands for a stronger, fairer and more democratic United Nations.","107",NA
"Schlüsselprojekte","Key projects",NA,NA
"Keine Rüstungsexporte zu Lasten von Menschenrechten – ein Rüstungsexportgesetz beschließen","No arms exports at the expense of human rights - adopt an arms export law",NA,NA
"Wir wollen Rüstungsexporte stärker als bisher kontrollieren.","We want to control arms exports more tightly than before.","105",NA
"Dazu wollen wir ein Gesetz, das die Kriterien der Rüstungsexportrichtlinie, insbesondere die Menschenrechtslage im Empfängerland und die Gefahr der inneren Repression, fest verankert.","To this end, we want a law that firmly establishes the criteria of the Arms Export Directive, in particular the human rights situation in the recipient country and the risk of internal repression.","105",NA
"Außerdem soll das Auswärtige Amt für Rüstungsexporte zuständig sein.","In addition, the Foreign Office is to be responsible for arms exports.","303",NA
"Wir wollen den Bundessicherheitsrat in seiner jetzigen Form abschaffen.","We want to abolish the Federal Security Council in its current form.","202",NA
"Die Geheimhaltung der Beschlüsse über Rüstungsexporte wollen wir aufheben.","We want to lift the secrecy surrounding decisions on arms exports.","202",NA
"Der Deutsche Bundestag wird vor einer beabsichtigten Rüstungsexportgenehmigung bei besonders sensiblen Exporten unterrichtet und erhält die Möglichkeit für ein aufschiebendes Veto zur Stellungnahme.","The German Bundestag is informed prior to an intended arms export license in the case of particularly sensitive exports and is given the opportunity for a suspensive veto for comment.","202",NA
"Zudem brauchen wir vergleichbar strikte Regeln für den Export von Überwachungstechnologien.","We also need comparably strict rules for the export of surveillance technologies.","105",NA
"Der Export von Waffen und Software zur Überwachung von Kommunikation und Internet an Diktaturen muss gestoppt werden.","The export of weapons and software for monitoring communications and the Internet to dictatorships must be stopped.","105",NA
"So können wir die Exporte der Rüstungsindustrie besser kontrollieren.","In this way, we can better control the exports of the arms industry.","105",NA
"Klima der Gerechtigkeit – internationale Zusagen endlich einhalten!","Climate of justice - international pledges finally honored!",NA,NA
"Ein Sechstel der Menschheit hungert, Umweltzerstörung und Klimawandel schreiten voran, Staaten zerfallen, Flüchtlingsströme nehmen zu.","One sixth of humanity is starving, environmental degradation and climate change are advancing, states are disintegrating, and refugee flows are increasing.","501",NA
"Diesen globalen Herausforderungen, die nur solidarisch bewältigt werden können, werden wir uns gemeinsam mit unseren internationalen Partnern stellen.","We will face up to these global challenges, which can only be overcome through solidarity, together with our international partners.","107",NA
"Darum setzen wir uns ein für gerechtere Strukturen,","That is why we are committed to fairer structures,","202",NA
"soziale Teilhabe","social participation","503",NA
"und mehr internationale Zusammenarbeit.","and more international cooperation.","107",NA
"Im Gegensatz zur Regierung Merkel werden wir die Zusagen Deutschlands endlich einhalten.","Unlike the Merkel government, we will finally keep Germany's promises.","107",NA
"Wir wollen die Mittel für Entwicklungszusammenarbeit, zivile Krisenprävention und humanitäre Hilfe bis 2017 auf 0,7 % des Bruttonationaleinkommens anheben und schon 2014 1,2 Mrd. Euro zusätzlich für die Entwicklungszusammenarbeit und 500 Mio. Euro für den internationalen Klimaschutz bereitstellen.","We want to increase funding for development cooperation, civil crisis prevention and humanitarian aid to 0.7 percent of gross national income by 2017 and provide an additional 1.2 billion euros for development cooperation and 500 million euros for international climate protection as early as 2014.","107",NA
"Vor allem für die Anpassung der Entwicklungsländer an den Klimawandel,","Especially for the adaptation of developing countries to climate change,","501",NA
"die globale Energie- und Agrarwende,","the global energy and agricultural transition,","501",NA
"den Aufbau sozialer Sicherungssysteme","the development of social security systems","504",NA
"und die Friedensentwicklung wollen wir deutlich mehr Mittel einsetzen.","and peace development.","106",NA
"Zivile Krisenprävention ausbauen – Mittel für Friedenskräfte verdoppeln","Expand civil crisis prevention - double funding for peacekeeping forces",NA,NA
"Wir wollen zivile Krisenprävention und Konfliktbearbeitung ins Zentrum der deutschen Außenpolitik rücken.","We want to place civil crisis prevention and conflict transformation at the center of German foreign policy.","106",NA
"Es braucht eine umfassende Nationale Friedensstrategie, effektivere Strukturen, mehr Geld und Personal für zivile Friedensförderung in den Bereichen Konflikttransformation, Gender-Mainstreaming, Polizei, Justiz, öffentliche Verwaltung, Parlamentsaufbau, Dialog und Versöhnung.","There is a need for a comprehensive National Peace Strategy, more effective structures, more money and personnel for civil peacebuilding in the areas of conflict transformation, gender mainstreaming, police, justice, public administration, parliament building, dialogue and reconciliation.","106",NA
"Um entsprechende zivile Fachkräftepools aus- und aufbauen zu können, wollen wir in Deutschland die Mittel für das Zentrum für Internationale Friedenseinsätze und für den Zivilen Friedensdienst verdoppeln, mehr Geld in die Friedensforschung geben und das friedenspädagogische Angebot an Schulen unterstützen.","In order to be able to develop and build up appropriate pools of civilian specialists, we want to double funding in Germany for the Center for International Peace Operations and for the Civil Peace Service, give more money to peace research, and support peace education programs in schools.","106",NA
"Auf europäischer Ebene setzen wir uns für ein EU-Friedensinstitut zur Stärkung der Mediation und eine Stärkung der Krisenprävention im Europäischen Auswärtigen Dienst ein.","At the European level, we advocate an EU peace institute to strengthen mediation and a strengthening of crisis prevention in the European External Action Service.","106",NA
"Den Ressortkreis Zivile Krisenprävention wollen wir auf Staatsminister-Ebene verankern und den zivilgesellschaftlichen Beirat aufwerten.","We want to establish the Civilian Crisis Prevention Department at the level of minister of state and upgrade the Civil Society Advisory Council.","106",NA
