"text","text_en","cmp_code","eu_code"
"In allen Ländern müssen die Bevölkerungen das Recht haben, über ihre wirtschaftliche, soziale und kulturelle Entwicklung selbst zu bestimmen.","In all countries, the populations must have the right to determine their own economic, social and cultural development.","202.1",NA
"Wir streiten für das Recht auf soziale und individuelle Sicherheit sowie Schutz vor Gewalt für alle Menschen auf der Welt.","We fight for the right to social and individual security and protection from violence for all people in the world.","107",NA
"Konflikte friedlich lösen – Auslandseinsätze venden","Resolving conflicts peacefully - ending foreign deployments","H",NA
"Krieg und die Androhung militärischer Gewalt können keine Mittel einer friedensstiftenden Politik sein.","War and the threat of military force cannot be the means of a peacemaking policy.","106",NA
"Die friedliche Prävention und frühzeitige Lösung von potenziell kriegerischen Konflikten müssen im Zentrum der deutschen Außenpolitik stehen.","Peaceful prevention and early resolution of potentially warlike conflicts must be at the center of German foreign policy.","106",NA
"Wir wollen, dass sich Deutschland an das Völkerrecht und die universellen Menschenrechte in ihrer Gesamtheit der bürgerlichen, wirtschaftlichen, sozialen und kulturellen Rechte hält.","We want Germany to abide by international law and universal human rights in their totality of civil, economic, social and cultural rights.","201.2",NA
"Wenn die Bundesregierung dagegen von »mehr Verantwortung« in Europa und der Welt spricht, meint sie damit die Durchsetzung geopolitischer Interessen, Auslandseinsätze der Bundeswehr und mehr Geld für Rüstungsprojekte.","When, on the other hand, the German government speaks of ""more responsibility"" in Europe and the world, it means the assertion of geopolitical interests, foreign deployments of the Bundeswehr and more money for armaments projects.","105",NA
"Die Bundesregierung verfolgt eine gefährliche Politik der Militarisierung der deutschen und europäischen Außenpolitik.","The German government is pursuing a dangerous policy of militarizing German and European foreign policy.","105",NA
"Deutschland droht, nicht erst seit der Wahl von US-Präsident Trump, eine neue, führende Rolle in der militärischen Sicherheitsarchitektur der Welt(un)ordnung und innerhalb der Europäischen Union zu übernehmen.","Germany, not only since the election of U.S. President Trump, threatens to assume a new, leading role in the military security architecture of the world (dis)order and within the European Union.","105",NA
"Obwohl der deutsche Militärhaushalt in den letzten fünfzehn Jahren deutlich angestiegen ist, fordert das Verteidigungsministerium bis 2030 rund 130 Milliarden Euro für die Modernisierung bestehender Waffensysteme und die Aufrüstung neuer Rüstungsprojekte.","Although the German military budget has increased significantly over the past fifteen years, the Ministry of Defense is calling for around 130 billion euros by 2030 to modernize existing weapons systems and upgrade new armaments projects.","105",NA
"Statt momentan 1,2 Prozent des Bruttoinlandproduktes pro Jahr für Militärisches auszugeben, fordert die NATO sogar zwei Prozent des BIP.","Instead of currently spending 1.2 percent of GDP per year on military, NATO is calling for as much as two percent of GDP.","105",NA
"Die Bundesregierung will das größte Aufrüstungsprogramm der vergangenen zwei Jahrzehnte auflegen.","The German government wants to launch the largest rearmament program of the past two decades.","105",NA
"Auslandseinsätze der Bundeswehr haben zugenommen: 1992 bis 2016 haben sie mindestens 17,2 Milliarden Euro gekostet.","Foreign deployments of the Bundeswehr have increased: from 1992 to 2016, they cost at least 17.2 billion euros.","105",NA
"Eine verantwortungsvolle Außenpolitik sieht anders aus: Verantwortung für den Frieden heißt für DIE LINKE, internationale Verantwortung zu übernehmen für ein kooperatives Verhältnis der Staaten und ihrer Bevölkerungen in einer demokratischen Weltgemeinschaft.","A responsible foreign policy looks different: For DIE LINKE, responsibility for peace means assuming international responsibility for a cooperative relationship between states and their populations in a democratic world community.","107",NA
"Eine Politik der Dominanz und Hegemonie einzelner Staaten weisen wir zurück.","We reject a policy of dominance and hegemony by individual states.","107",NA
"Aus diesen Gründen lehnen wir Auslandseinsätze der Bundeswehr ab.","For these reasons, we reject foreign deployments of the Bundeswehr.","105",NA
"Die Bundeswehr muss aus allen Auslandseinsätzen zurückgezogen werden und darf nicht in neue Auslandseinsätze entsandt werden.","The Bundeswehr must be withdrawn from all foreign deployments and must not be sent on new foreign missions.","105",NA
"Die Mittel, die heute für militärische Interventionen ausgegeben werden, sollen umgewidmet werden für zivile Aufbau- und Friedenssicherungsprogramme und die Entwicklungszusammenarbeit: Wir wollen die Mittel der Auslandseinsätze für ein friedliches Zukunftsprogramm einsetzten.","The funds currently spent on military interventions should be reallocated to civil reconstruction and peacekeeping programs and development cooperation: We want to use the funds from foreign missions for a peaceful program for the future.","107",NA
"Wir lehnen es ab, dass deutsche Soldatinnen und Soldaten andere Armeen ausbilden, die dann ihrerseits direkt oder indirekt an Kriegshandlungen beteiligt sind.","We reject the idea of German soldiers training other armies that are then directly or indirectly involved in acts of war.","105",NA
"DIE LINKE lehnt eine weitere Erhöhung des Rüstungsetats ab.","DIE LINKE rejects any further increase in the arms budget.","105",NA
"Wir wenden uns gegen eine militärische Komponente im Europäischen Auswärtigen Dienst.","We oppose a military component in the European External Action Service.","105",NA
"Wir wollen die Beteiligung von Bundes- und Länderpolizeien an internationalen Polizeieinsätzen beenden, die der Unterstützung von Kriegen und autoritären Regimen dienen.","We want to end the involvement of federal and state police forces in international police operations that serve to support wars and authoritarian regimes.","106",NA
"Eine Zusammenarbeit im Sicherheitsbereich mit autoritären Regimen zur Flucht- und Migrationsabwehr lehnen wir ab.","We reject cooperation in the security sector with authoritarian regimes to prevent flight and migration.","109",NA
"Wir setzen uns für ein Ende der aktuellen Militärberatungsmissionen ein.","We advocate for an end to the current military advisory missions.","106",NA
"Sie heizen weltweit Konflikte an, statt sie zu entschärfen.","They fuel conflicts around the world instead of defusing them.","106",NA
"Eine Vermischung von zivilen und militärischen Maßnahmen lehnen wir ab.","We reject the mixing of civil and military measures.","105",NA
"Mit »zivil-militärischer Kooperation« und »vernetzter Sicherheit« wird die Militarisierung der Außenpolitik verschleiert.","""Civil-military cooperation"" and ""networked security"" are used to disguise the militarization of foreign policy.","105",NA
"Die Einbindung von Entwicklungszusammenarbeit und humanitärer Hilfe in sicherheitspolitische Konzeptionen – wie etwa in Afghanistan geschehen – verhindert nicht nur soziale Entwicklung in diesen Ländern.","The integration of development cooperation and humanitarian aid into security policy concepts - as has happened in Afghanistan, for example - not only prevents social development in these countries.","105",NA
"Sie widerspricht auch dem zivilgesellschaftlichen Auftrag von Nichtregierungsorganisationen.","It also contradicts the civil society mission of non-governmental organizations.","105",NA
"Die internationale Hilfe darf niemals Teil einer militärischen Strategie sein, sondern muss sich allein an dem Gebot der Hilfe für die von Hunger und Krieg betroffenen Bevölkerungen orientieren.","International aid must never be part of a military strategy, but must be guided solely by the imperative to help populations affected by hunger and war.","107",NA
"Wir wollen Politik auf gewaltlose, soziale und proaktive Friedensförderung ausrichten.","We want to orient policies toward nonviolent, social, and proactive peacebuilding.","106",NA
"Die Beteiligung und der Schutz der lokalen Bevölkerung stehen dabei im Zentrum.","The participation and protection of the local population are central to this.","107",NA
"Projekte zum Ausbau der zivilen Konfliktbearbeitung wollen wir umfassend fördern.","We want to provide comprehensive support for projects aimed at expanding civil conflict transformation.","106",NA
"Wir wollen die Mittel für den Zivilen Friedensdienst, der Fachleute in Konfliktgebiete entsendet, bis 2020 verdoppeln.","We want to double funding for the Civil Peace Service, which sends experts to conflict areas, by 2020.","106",NA
"Zusätzlich wollen wir einen europäischen Zivilen Friedensdienst ins Leben rufen und die Länder Afrikas bei der Einrichtung eines afrikanischen Zivilen Friedensdienstes unterstützen.","In addition, we want to establish a European Civil Peace Service and support African countries in establishing an African Civil Peace Service.","106",NA
"Das kann aus einem Teil der Gelder finanziert werden, die bisher für Militärausbildungsmissionen ausgegeben werden.","This can be funded from some of the money that has been spent on military training missions.","105",NA
"Wir wollen Zivilklauseln in den Gesellschafterverträgen der Durchführungsorganisationen der deutschen Entwicklungszusammenarbeit verankern.","We want to anchor civil clauses in the shareholder agreements of the implementing organizations of German development cooperation.","106",NA
