"text","text_en","cmp_code","eu_code"
"Sie sind mit konkreten Projekten zu unterstützen.","They are to be supported with concrete projects.","705",NA
"DIE LINKE fordert: • rechtliche, finanzielle, versicherungstechnische und infrastrukturelle Rahmenbedingungen für die ehrenamtliche Arbeit verbessern;","DIE LINKE demands: -improve the legal, financial, insurance and infrastructural framework conditions for volunteer work;","606",NA
"• Aufwendungen für bürgerschaftliches Engagement bzw. pauschale Aufwandsentschädigung als direkte Zuwendung erstatten und nicht auf staatliche Leistungen anrechnen;","- reimburse expenses for civic engagement or lump-sum expense allowances as a direct benefit and not offset them against state benefits;","606",NA
"• Möglichkeiten zum Erproben und zur kostenlosen Fortbildung der Freiwilligen in unterschiedlichen Engagementfeldern fördern.","- promote opportunities for volunteers to try out and receive free training in various fields of engagement.","606",NA
"Verbraucherschutz gegen Produzentenmacht stärken.","Strengthen consumer protection against producer power.","403",NA
"Bürgerinnen und Bürger sind nicht machtlos.","Citizens are not powerless.","403",NA
"Sie können ihre verfügbaren finanziellen Mittel bewusst einsetzen und beispielsweise keine Waren mit gesundheitsschädlichen Inhaltsstoffen kaufen oder Produkte aus sozial unverträglicher Herstellung in den Regalen liegenlassen.","They can use their available financial resources consciously and, for example, not buy goods with ingredients that are harmful to health or leave products from socially unsustainable production on the shelves.","403",NA
"Allzu häufig allerdings sind Verbraucherinnen und Verbraucher gegenüber den Anbieterinnen und Anbietern von Waren und Dienstleistungen benachteiligt.","All too often, however, consumers are at a disadvantage compared to providers of goods and services.","403",NA
"Ihnen fehlen Fachkenntnis und sachgerechte Informationen.","They lack expertise and proper information.","403",NA
"DIE LINKE will den Verbraucherinnen und Verbrauchern daher umfassende Transparenz und Information garantieren","DIE LINKE therefore wants to guarantee consumers comprehensive transparency and information","403",NA
"und sie in ihren Rechten stärken.","and strengthen their rights.","403",NA
"DIE LINKE fordert: • die Verbraucherrechte stärken und vorsorgenden Verbraucherschutz verankern:","DIE LINKE demands: - strengthen consumer rights and anchor precautionary consumer protection:","403",NA
"Verbraucherinnen und Verbrauchern umfassende Rechte auf Information und Transparenz einräumen;","grant consumers comprehensive rights to information and transparency;","403",NA
"Rechte der Verbraucherverbände sowie der Verbraucherinnen und Verbraucher stärken;","Strengthen the rights of consumer associations and consumers;","403",NA
"Ampelkennzeichnung bei Lebensmitteln einführen;","Introduce traffic light labeling for food;","403",NA
"• die Verbraucherpolitik sozial gerecht gestalten:","- Shape consumer policy in a socially just way:","503",NA
"vor allem einkommensschwache, bildungsferne oder unerfahrene Verbraucherinnen und Verbraucher unterstützen;","support low-income, uneducated or inexperienced consumers in particular;","503",NA
"• die Nachweispflichten umkehren:","- reverse the obligations to provide evidence:","403",NA
"Produzentenhaftung ausweiten,","Extend producer liability,","403",NA
"Geschädigtenschutz verbessern;","Improve victim protection;","403",NA
"• Telefon-Verkäufe neu regeln:","- Reorganize telephone sales:","403",NA
"Rechtswirksamkeit telefonisch vereinbarter Verträge an schriftliche Bestätigung binden.","Legal validity of contracts agreed by telephone is subject to written confirmation.","403",NA
"5. Frieden und Gerechtigkeit – weltweit!","5. peace and justice - worldwide!",NA,NA
"„Ich möchte Erde, Feuer, Brot, Mehl, Zucker, Meer, Bücher, Heimat für alle.“ Pablo Neruda","""I want earth, fire, bread, flour, sugar, sea, books, home for all.""Pablo Neruda","107",NA
"Die Welt, in der wir leben, ist in den vergangenen Jahren nicht friedlicher und sicherer geworden.","The world we live in has not become more peaceful and secure in recent years.","106",NA
"Sie wird von vielfältigen Krisen erschüttert.","It is shaken by multiple crises.","107",NA
"Weltweit werden verstärkt Kriege um Ressourcen geführt.","Wars over resources are increasingly being waged around the world.","106",NA
"Der globale Kapitalismus hat die Finanzmärkte in den Abgrund und die Volkswirtschaften vieler Länder in eine tiefe Rezession gestürzt.","Global capitalism has plunged financial markets into the abyss and the economies of many countries into deep recession.","107",NA
"In den Industrieländern sind damit fühlbare Wohlstandsverluste für die Bürgerinnen und Bürger verbunden.","In the industrialized countries, this is associated with tangible losses in prosperity for citizens.","408",NA
"In den nicht industrialisierten und rohstoffarmen Ländern erleben Armut, Hunger und Seuchen einen katastrophalen Anstieg.","In non-industrialized and resource-poor countries, poverty, hunger and epidemics are experiencing a catastrophic increase.","107",NA
"Deutsche Außenpolitik muss Friedenspolitik werden.","German foreign policy must become peace policy.","106",NA
"Gute Außenpolitik, die den Interessen des eigenen Landes an einer auf Frieden, Gerechtigkeit und Gleichheit verpflichteten Weltordnung gerecht werden will, muss sich bewusst sein, was das eigene Handeln in der Welt bei anderen bewirkt:","Good foreign policy that wants to do justice to the interests of one's own country in a world order committed to peace, justice and equality must be aware of what one's own actions in the world do to others:","107",NA
"Für eine Bewohnerin der südlichen Halbkugel muss es völlig unbegreiflich sein, dass allein die EU-Staaten Rettungspakete für Banken schnüren, deren Summe sich auf zwei Billionen Dollar beläuft, während ein Bruchteil davon ausreichen würde, um die schlimmsten Plagen der Menschheit, vom Hunger bis zum Analphabetismus, zu besiegen.","For a resident of the southern hemisphere, it must be completely incomprehensible that the EU states alone are putting together bailout packages for banks totaling two trillion dollars, while a fraction of that would be enough to defeat the worst plagues of humanity, from hunger to illiteracy.","107",NA
"Diese unfassbaren Missverhältnisse müssen wirksam bekämpft werden.","These inconceivable disproportions must be effectively combated.","107",NA
"Tatsächlich aber bekommt die Außenpolitik der industrialisierten, rohstoffarmen Länder wie Deutschland in wachsendem Maße den Charakter einer imperialen Rohstoff- und Energiesicherungspolitik.","In fact, however, the foreign policy of industrialized, resource-poor countries like Germany is increasingly taking on the character of an imperial policy of securing raw materials and energy.","103",NA
"Die Konkurrenz um die noch verbliebenen Rohstoffe zieht immer öfter Gewalt und Kriege nach sich.","Competition for the remaining raw materials is increasingly resulting in violence and wars.","106",NA
"Wirtschafts-, Energie- und Klimakrise verschärfen die weltweite Ernährungs- und Grundversorgungskrise.","Economic, energy and climate crises are exacerbating the global food and basic nutrition crisis.","107",NA
"Milliarden Menschen haben weder ausreichende Nahrung noch Zugang zu sauberem Wasser und elektrischer Energie.","Billions of people have neither sufficient food nor access to clean water and electrical energy.","107",NA
"Von gesundheitlicher Versorgung und Bildung ganz zu schweigen.","Not to mention health care and education.","107",NA
"Eine auf Frieden orientierte Außenpolitik muss sich auch für die Reform des Weltwährungssystems","A peace-oriented foreign policy must also be committed to reforming the global monetary system.","106",NA
"und für eine Weltleitwährung einsetzen, die nicht auf einer nationalen Währung basiert.","and for a world reserve currency that is not based on a national currency.","107",NA
"Streben nach Vorherrschaft und Einsatz militärischer Stärke sind keine Grundlage für die Krisenbewältigung.","Striving for dominance and the use of military force are not a basis for crisis management.","105",NA
"Wer Kooperation erreichen will, muss das Völkerrecht und die Menschenrechte achten.","Those who want to achieve cooperation must respect international law and human rights.","201",NA
"Die zentrale Institution muss die UNO sein, ihre Beschlüsse müssen respektiert werden.","The central institution must be the UN, its decisions must be respected.","107",NA
"DIE LINKE ist die Partei des Völkerrechts","DIE LINKE is the party of international law","107",NA
"und der Durchsetzung des Gewaltverbots in den internationalen Beziehungen.","and the enforcement of the prohibition of the use of force in international relations.","106",NA
"5.1. Entwicklung braucht Gerechtigkeit","5.1 Development needs justice",NA,NA
"„Zum ersten Mal in der Geschichte der Menschheit ist der objektive Mangel besiegt, und die Utopie des gemeinsamen Glücks wäre materiell möglich.“ Jean Ziegler, ehem. UN-Beauftragter für das Recht auf Nahrung","""For the first time in the history of mankind, objective scarcity has been defeated, and the utopia of shared happiness would be materially possible.""Jean Ziegler, former UN representative for the right to food","107",NA
"DIE LINKE fordert eine grundlegende Neuorientierung unserer Beziehungen zu den Ländern des Südens.","DIE LINKE demands a fundamental reorientation of our relations with the countries of the South.","107",NA
"Entwicklungs- und Außenwirtschaftspolitik müssen an den strukturellen Problemen ansetzen, die durch die kapitalistische Weltwirtschaftsordnung hervorgerufen werden.","Development and foreign economic policy must address the structural problems caused by the capitalist world economic order.","107",NA
"Eine wirksame deutsche Entwicklungszusammenarbeit setzt einen Systemwechsel in der Wirtschafts-, Finanz-, Energie- und Handelspolitik sowie der Agrarpolitik voraus.","Effective German development cooperation requires a systemic change in economic, financial, energy, trade and agricultural policies.","107",NA
