"text","text_en","cmp_code","eu_code"
"Mobilität ist ein Grundbedürfnis von Menschen und Voraussetzung für individuelle Lebensqualität und Wirtschaftswachstum.","Mobility is a basic human need and a prerequisite for individual quality of life and economic growth.","411",NA
"Eine gute Verkehrsinfrastruktur ist ein zentraler Standortfaktor für eine wettbewerbsfähige deutsche Volkswirtschaft und damit Voraussetzung für Arbeitsplätze und Wohlstand.","A good transport infrastructure is a key location factor for a competitive German economy and thus a prerequisite for jobs and prosperity.","411",NA
"Die FDP lehnt die ideologisch geprägten Behinderungen beim Ausbau von Verkehrsinfrastruktur","The FDP rejects the ideological obstructions in the development of transport infrastructure","305",NA
"und die Gängelei der Bürger bei der Wahl des Verkehrsmittels ab.","and the coercion of citizens in the choice of the means of transport.","201",NA
"Umgekehrt dürfen die Verkehrsteilnehmer aber auch nicht die von ihnen verursachten Kosten auf die Allgemeinheit abwälzen.","Conversely, however, road users must not pass on the costs they have caused to the general public.","401",NA
"Jeder soll die von ihm verursachten Kosten für Infrastruktur und Umwelt tragen und selbst entscheiden, welches Verkehrsmittel er wählt.","Everyone should bear the costs they incur for infrastructure and the environment and decide for themselves which mode of transport they choose.","401",NA
"So entstehen faire Wettbewerbsbedingungen zwischen den Verkehrsträgern, die mit ihren spezifischen Vorteilen zu einem Gesamtsystem vernetzt werden.","This creates fair competitive conditions between the modes of transport, which are interlinked with their specific advantages to form an overall system.","403",NA
"Aufgabe des Staates ist die Bereitstellung der Verkehrsinfrastruktur.","The task of the state is to provide the transport infrastructure.","411",NA
"Das bedeutet aber nicht, dass der Staat Planung, Bau und Betrieb selbst durchführen muss.","However, this does not mean that the state must carry out the planning, construction and operation itself.","401",NA
"In vielen Fällen können Private das besser und effizienter.","In many cases, private companies can do this better and more efficiently.","401",NA
"Die bisherige Unterfinanzierung der Verkehrsinfrastruktur muss beendet werden.","The current underfunding of transport infrastructure must be brought to an end.","411",NA
"Voraussetzung für ausreichende Investitionen ist ein Finanzierungssystem, das von den Unwägbarkeiten des Bundeshaushaltes unabhängig ist.","A prerequisite for sufficient investment is a financing system that is independent of the vagaries of the federal budget.","303",NA
"Dabei ist für die FDP klar: Jegliche Umstellung muss aufkommensneutral erfolgen, wegebezogen berechnet und streng zweckgebunden für Investitionen in die Verkehrswege ausgerichtet werden.","For the FDP, it is clear that any changeover must be revenue-neutral, calculated on a route-by-route basis and strictly earmarked for investment in transport routes.","303",NA
"Unsere Infrastrukturpolitik orientiert sich nicht an Wunschträumen, sondern an den Realitäten auf dem Verkehrsmarkt.","Our infrastructure policy is not based on pipe dreams, but on the realities of the transport market.","411",NA
"Die Straße ist und bleibt Hauptverkehrsträger mit rund 90 Prozent des Personenverkehrs und über 70 Prozent des Güterverkehrs.","Road transport remains the main mode of transport, accounting for around 90 percent of passenger traffic and over 70 percent of freight traffic.","411",NA
"Gleichzeitig stößt das Schienennetz in vielen Regionen an die Kapazitätsgrenze.","At the same time, the rail network in many regions is reaching the limits of its capacity.","411",NA
"Beides muss – neben Umweltgesichtspunkten – auch bei der Verteilung der Investitionsmittel berücksichtigt werden.","Both of these factors - in addition to environmental considerations - must also be taken into account when distributing investment funds.","411",NA
"Zur Nutzung der Chancen der Globalisierung ist es erforderlich, dass die Bedeutung und Vernetzung der Seehäfen durch Investitionen des Bundes in die Infrastruktur gesichert und gestärkt werden.","In order to take advantage of the opportunities offered by globalization, the importance and interconnectedness of seaports must be safeguarded and strengthened through federal investment in infrastructure.","411",NA
"Das deutsche Transportgewerbe braucht verlässliche und faire Rahmen- und Wettbewerbsbedingungen.","The German transport industry needs reliable and fair framework and competitive conditions.","403",NA
"Die FDP lehnt die geplante EU-Wegekostenrichtlinie (Eurovignette III) ab.","The FDP rejects the planned EU road pricing directive (Eurovignette III).","110",NA
"Die FDP unterstützt den Ausbau von intelligenten Verkehrsleitsystemen, um unnötigen Verkehr und Staus zu vermeiden.","The FDP supports the expansion of intelligent traffic guidance systems to avoid unnecessary traffic and congestion.","411",NA
"Die FDP will das Genehmigungsrecht für Infrastruktureinrichtungen in Deutschland vereinfachen (Raumordnung, Planfeststellung).","The FDP wants to simplify the approval law for infrastructure facilities in Germany (regional planning, planning approval).","303",NA
"Das bestehende Recht begünstigt in erster Linie die Umwelt- und Rechtsexperten, verhilft jedoch den Antragstellern und Betroffenen selten zu ihrem Recht.","Existing law primarily favors environmental and legal experts, but rarely helps applicants and affected parties obtain justice.","303",NA
"Damit entwickelt es sich zunehmend zum Standortnachteil für Deutschland","As a result, it is increasingly becoming a locational disadvantage for Germany","408",NA
"und verhindert zum Beispiel die zügige Entlastung der Bevölkerung durch den Bau von dringend notwendigen Umgehungsstraßen.","and is preventing, for example, the rapid relief of the population through the construction of urgently needed bypasses.","411",NA
"Kundengerechten und kostengünstigen ÖPNV wollen wir durch mehr Transparenz bei der Finanzierung, fairen Wettbewerb unter den Anbietern und Freiraum für unternehmerische Initiative erreichen.","We want to achieve customer-oriented and cost-effective public transport through greater transparency in financing, fair competition among providers and freedom for entrepreneurial initiative.","403",NA
"Das Personenbeförderungsgesetz muss überarbeitet und dem europäischen Recht angepasst werden.","The Passenger Transportation Act must be revised and brought into line with European law.","303",NA
"Dabei muss endlich auch Buslinien-Fernverkehr in Deutschland allgemein zugelassen werden.","Long-distance bus services must finally be generally permitted in Germany.","411",NA
"Der Staat muss den notwendigen Ordnungsrahmen für Wettbewerb zwischen den Verkehrsanbietern schaffen.","The state must create the necessary regulatory framework for competition between transport providers.","403",NA
"Der Staat braucht sich aber nicht selbst als Verkehrsunternehmer zu betätigen.","However, the state does not need to act as a transport operator itself.","401",NA
"Deshalb wollen wir die Privatisierung öffentlicher Verkehrsunternehmen.","That is why we want the privatization of public transport companies.","401",NA
"Bei der Bahn setzen wir auf eine Wettbewerbsbranche Schienenverkehr.","In the case of rail, we are focusing on a competitive rail sector.","403",NA
"Die jetzt eingeleitete Privatisierung der DB-Transportsparten wollen wir mit der Zielrichtung einer Vollprivatisierung fortsetzen.","We want to continue the privatization of DB's transport divisions that has now been initiated with the aim of full privatization.","401",NA
"Das Schienennetz dagegen wollen wir von den Verkehrsbereichen trennen und als Aktiengesellschaft im Eigentum des Bundes belassen.","The rail network, on the other hand, we want to separate from the transport sectors and leave it in the ownership of the federal government as a joint-stock company.","413",NA
"Als Sofortmaßnahme muss das Allgemeine Eisenbahngesetz überarbeitet werden mit dem Ziel, die Wettbewerbsaufsicht durch die Bundesnetzagentur zu stärken.","As an immediate measure, the General Railway Act must be revised with the aim of strengthening competition supervision by the Federal Network Agency.","403",NA
"Die Attraktivität und Leistungsfähigkeit der Wasserstraßen, Seehäfen und Flughäfen sind für den Logistikstandort Deutschland mit seinen internationalen Wirtschaftsverflechtungen wichtiger denn je.","The attractiveness and performance of waterways, seaports and airports are more important than ever for Germany as a logistics location with its international economic links.","411",NA
"Dazu benötigen wir eine optimale Verknüpfung mit den anderen Verkehrsträgern","To achieve this, we need optimal links with other modes of transport","411",NA
"und sichere Rechtsgrundlagen mit angemessener Berücksichtigung der Belange des Umweltschutzes.","and secure legal foundations with appropriate consideration of environmental protection concerns.","501",NA
