"text","text_en","cmp_code","eu_code"
"Seit 1990 ist durch die Bundesregierung und den Bundestag, in nicht wenigen bedeutsamen Fragen auch ohne parlamentarische Beschlüsse und ohne öffentliche Diskussion, eine folgenschwere Veränderung der Außen-, Sicherheits- und Militärpolitik der Bundesrepublik betrieben worden","Since 1990, the Federal Government and the Bundestag have made serious changes to the foreign, security and military policy of the Federal Republic of Germany without parliamentary resolutions or public debate on many important issues","105",NA
"In ihrem Kern ist diese Veränderung durch Tendenzen einer neuen Großmachtpolitik Deutschlands und einer Militarisierung der Außenpolitik gekennzeichnet","At its core, this change is characterized by tendencies towards a new great power policy for Germany and a militarization of foreign policy","105",NA
"Wir nehmen diese Entwicklung nicht hin","We do not accept this development","105",NA
"Wir wollen vielmehr zivilen Alternativen wieder stärker öffentliches Gehör und politische Geltung verschaffen","Instead, we want to give civil alternatives a stronger public voice and political recognition once again","105",NA
"Die PDS ist eine antimilitaristische und konsequente Antikriegspartei","The PDS is an anti-militarist and consistent anti-war party","105",NA
"Sie stellt sich jeglicher militaristischen Propaganda, der Verherrlichung von Krieg, militärischer Gewalt und jeder Form von Völkerhetze, Nationalismus und Rassismus entgegen","It opposes all militaristic propaganda, the glorification of war, military violence and all forms of incitement of nations, nationalism and racism","105",NA
"Aus diesem Grunde lehnt sie auch öffentliche Gelöbnisse (Vereidigungen) grundsätzlich ab","For this reason, it also rejects public vows (swearing-in ceremonies) as a matter of principle","105",NA
"Verbänden, die nationalistische Ziele verfolgen und die zum Teil noch heute in ihren Satzungen ein Deutschland in den Grenzen von 1937 fordern, sind alle staatlichen Zuschüsse für ihre Tätigkeit zu streichen","Associations that pursue nationalist goals and some of which still call in their statutes for a Germany within the borders of 1937 are to be deprived of all state subsidies for their activities","602",NA
"Internationale militärische Einsätze der Bundeswehr, ihre Umrüstung zu einer international offensivfähigen Streitmacht, neue Rüstungsvorhaben wie der “Eurofighter” oder die deutsch-französischen militärischen Weltraumprogramme, Rüstungsexporte und militärische “Entwicklungshilfe'' (z.B. Waffenexporte in das NATO-Mitgliedsland Türkei), Beschlüsse zur NATO-Erweiterung und zum Ausbau der Westeuropäischen Union (WEU) als militärischer Arm der EU werden auch im 14. Deutschen Bundestag keine Stimmen der PDS erhalten","International military deployments of the Bundeswehr, its conversion into an international offensive force, new armaments projects such as the ""Eurofighter"" or the Franco-German military space programs, arms exports and military ""development aid"" (e.g. arms exports to NATO member Turkey), decisions on NATO enlargement and the expansion of the Western European Union (WEU) as the military arm of the EU will not receive any votes from the PDS in the 14th German Bundestag either","105",NA
"Wir fordern den sofortigen Rückzug der Bundeswehr vom Balkan","We demand the immediate withdrawal of the Bundeswehr from the Balkans","105",NA
"Alle Kernwaffen und kernwaffenfähigen Trägermittel sollen auf deutschem Boden beseitigt werden","All nuclear weapons and nuclear-capable means of delivery are to be eliminated on German soil","105",NA
"Die NATO war und ist ein Produkt des kalten Krieges","NATO was and is a product of the Cold War","105",NA
"Anstatt sich selbst nach 1990 in Frage zu stellen, wird sie als “Neue NATO” heute als Militärallianz des reichen Nordens zur machtpolitischen Kontrolle des gesamten Erdballs aufgebaut","Instead of calling itself into question after 1990, it is now being built up as the ""New NATO"", a military alliance of the rich North for power-political control of the entire globe","105",NA
"Wir halten ihre Auflösung parallel zum Ausbau kollektiver und nichtmilitärischer Sicherheitsstrukturen für zeitgemäß","We consider their dissolution in parallel with the expansion of collective and non-military security structures to be timely","105",NA
"Wir werden uns dafür einsetzen, daß die UNO und die Organisation für Sicherheit und Zusammenarbeit in Europa (OSZE) als wirksame internationale bzw europäische Sicherheitssysteme ausgestaltet und demokratisch reformiert werden","We will work to ensure that the UN and the Organization for Security and Co-operation in Europe (OSCE) are designed as effective international and European security systems and are democratically reformed","104",NA
"Die Friedensforschung und Friedenserziehung in der BRD sowie präventive Konfliktvorbeugung müssen strukturell und finanziell grundlegend gestärkt werden","Peace research and peace education in Germany as well as preventive conflict prevention must be fundamentally strengthened structurally and financially","106",NA
"Die Wehrpflicht und andere Zwangsdienste lehnen wir ab","We reject compulsory military service and other compulsory services","105",NA
"Ihre Abschaffung kann und soll Bestandteil eines langfristigen, vollständigen Abrüstungsprozesses sein","Their abolition can and should be part of a long-term, complete disarmament process","105",NA
"Dieser Prozeß muß schrittweise unter Berücksichtigung sozialer und ökologischer Konversionserfordernisse gestaltet werden, ohne daß auf diesem Weg eine Berufsarmeee entsteht","This process must be shaped step by step, taking into account social and ecological conversion requirements, without creating a professional army along the way","105",NA
"Zunächst geht es um eine schnelle Reduzierung der Bundeswehr auf 150 000 Soldaten (durch Abschaffung der Wehrpflicht und Auflösung der Krisenreaktionskräfte),","First of all, the aim is to quickly reduce the Bundeswehr to 150,000 soldiers (by abolishing compulsory military service and disbanding the rapid reaction forces),","105",NA
"um den Verzicht auf offensivfähige Rüstungen und Rüstungsexporte","the renunciation of offensive armaments and arms exports","105",NA
"sowie um den Beitritt Deutschlands zu einer europäischen kernwaffenfreien Zone","and Germany's accession to a European nuclear-free zone","105",NA
"In diesem Prozeß werden Bevölkerung und Angehörige der Bundeswehr die Erfahrung machen, daß es nicht zu einem Sicherheitsverlust für die BRD und die internationale Gemeinschaft kommt, sondern zu wirtschaftlichem, sozialem, ökologischem und Sicherheitsgewinn","In this process, the population and members of the Bundeswehr will experience that there is no loss of security for the FRG and the international community, but rather a gain in economic, social, ecological and security terms","105",NA
"Nach unserer festen Überzeugung wird die gesellschaftliche Erkenntnis entstehen, daß nationale Streitkräfte für die Gewährleistung der Sicherheit der Bundesrepublik Deutschland nicht mehr erforderlich sind","It is our firm conviction that society will come to realize that national armed forces are no longer necessary to guarantee the security of the Federal Republic of Germany","105",NA
"Eine solche Politik ist sicherheitspolitisch möglich","Such a policy is possible in terms of security policy","105",NA
"Diese Erde braucht sie","This earth needs them","105",NA
"Drittens: Für eine Demokratische Europäische Union","Third: For a Democratic European Union",NA,NA
"Als europäische sozialistische Partei befürwortet die PDS die europäische Integration und setzt sich für sie ein","As a European socialist party, the PDS supports European integration and advocates it","108",NA
