"text","text_en","cmp_code","eu_code"
"Dennoch bestehen Sicherheitsrisiken, zu deren Abwehr es weiterhin einer internationalen Kooperation bedarf.","Nevertheless, there are security risks that continue to require international cooperation to counter.","107",NA
"Sie erfordern sowohl den Fortbestand der NATO","They require both the continuation of NATO","104",NA
"als auch die Stärkung der EU durch eine zunehmende Integration im Rahmen der gemeinsamen Außen- und Sicherheitspolitik, einschließlich der europäischen Sicherheits- und Verteidigungspolitik.","and the strengthening of the EU through increasing integration within the framework of the Common Foreign and Security Policy, including the European Security and Defense Policy.","108",NA
"Den veränderten neuen Bedrohungsszenarien sind die derzeitigen Sicherheitskräfte in Deutschland und Europa nach Struktur, Personal, Ausbildung und Ausrüstung in ihrer Gesamtheit noch nicht gewachsen.","The current security forces in Germany and Europe are not yet able to cope with the changed new threat scenarios in terms of structure, personnel, training and equipment.","104",NA
"Der fließende Übergang von der äußeren zur inneren Bedrohung macht eine Veränderung der Organisation und Führungsstrukturen aller Sicherheitskräfte notwendig.","The smooth transition from external to internal threats necessitates a change in the organization and command structures of all security forces.","303",NA
"Zur effektiven militärischen Krisenreaktion und einem überzeugenden Krisenmanagement muß die Bundeswehr weiter umstrukturiert werden.","For effective military crisis response and convincing crisis management, the Bundeswehr must be further restructured.","104",NA
"Die Wehrpflicht ist nicht mehr zu begründen und muß ausgesetzt werden.","Compulsory military service can no longer be justified and must be suspended.","105",NA
"Wir brauchen Streitkräfte, die gut ausgebildet, modern ausgerüstet, voll einsatzbereit und schnell verlegbar sind.","We need forces that are well-trained, modernly equipped, fully operational and rapidly deployable.","104",NA
"Das kann nur die Freiwilligenarmee gewährleisten.","Only the volunteer army can ensure this.","105",NA
"Die Wahrnehmung polizeilicher Aufgaben bei Friedenseinsätzen im Ausland bedarf bei Struktur und Einsatzgrundlagen dringend einer Verbesserung.","The performance of police duties in peacekeeping missions abroad urgently needs improvement in terms of structure and operational bases.","104",NA
"Liberale Sicherheitspolitik setzt sich dafür ein, daß die NATO für Europa und Nordamerika unverändert das wichtigste militärische Bündnis bleibt, um unter Wahrung des Gewaltmonopols der UNO angemessen auf die globalen Bedrohungen reagieren zu können.","Liberal security policy advocates that NATO remain the most important military alliance for Europe and North America in order to be able to respond appropriately to global threats while preserving the UN's monopoly on the use of force.","104",NA
"Die FDP will eine gleichberechtigte Sicherheitspartnerschaft im Atlantischen Bündnis.","The FDP wants an equal security partnership in the Atlantic Alliance.","104",NA
"Dafür ist die europäische Sicherheits- und Verteidigungspolitik auszubauen","To this end, European security and defense policy must be expanded","108",NA
"und die Bundeswehr zu stärken.","and the Bundeswehr strengthened.","104",NA
"Die NATO muß dabei das zentrale transatlantische Diskussions-, Entscheidungs- und Handlungsgremium sein.","NATO must be the central transatlantic body for discussion, decision-making and action.","104",NA
"6. Deutschland braucht mehr FDP","6. Germany needs more FDP",NA,NA
"Das Ziel der FDP ist der Politikwechsel für Deutschland.","The FDP's goal is a change of policy for Germany.","305",NA
"Es geht uns nicht nur um die Ablösung der rot-grünen Bundesregierung.","We are not only concerned with replacing the red-green federal government.","305",NA
"Der Regierungswechsel ist Mittel zum Zweck.","The change of government is a means to an end.","305",NA
"Wir wollen mit unserer Politik Deutschland eine neue Richtung geben:","We want to give Germany a new direction with our policies:","305",NA
"Mit einer Politik der wirtschaftlichen Vernunft und der gesellschaftlichen Aufgeschlossenheit.","With a policy of economic reason and social open-mindedness.","305",NA
"Mit einer Politik, die den Menschen in den Mittelpunkt des Handelns stellt.","With a policy that puts people at the center of action.","305",NA
"Nur eine starke FDP kann eine Mehrheit der politischen Linken oder eine große Koalition verhindern.","Only a strong FDP can prevent a majority of the political left or a grand coalition.","305",NA
"Deutschland steht vor einer Zeitenwende.","Germany is facing a turning point.","601",NA
"Es geht nicht mehr um das Verteilen schuldenfinanzierter Wohltaten, sondern um das Erwirtschaften von Wohlstand.","It is no longer about handing out debt-financed benefits, but about generating wealth.","410",NA
"Als Wählerin und Wähler stehen Sie vor der Entscheidung:","As a voter, you are faced with a decision:","305",NA
"Wollen Sie weiter auf die Reflexe und Haltungen von gestern setzen oder wollen Sie veraltete Positionen und Ziele auf den Prüfstand stellen.","Do you want to continue to rely on yesterday's reflexes and attitudes or do you want to put outdated positions and goals to the test.","305",NA
"Die FDP hat den Mut zum großen Wurf.","The FDP has the courage to go big.","305",NA
"Wir werden eingeschliffene Positionen hinterfragen und ihre Auswirkungen auf die Schaffung neuer und die Sicherung bestehender Arbeitsplätze untersuchen.","We will question entrenched positions and examine their impact on creating new jobs and securing existing ones.","408",NA
"Denn für die FDP gilt: Arbeit hat Vorfahrt!","Because for the FDP, work has the right of way!","408",NA
"Die FDP braucht keine neuen Ideologien oder Wertexperimente.","The FDP does not need any new ideologies or value experiments.","305",NA
"Wir haben unsere Werte: Freiheit zur Verantwortung für sich selbst und für das Ganze.","We have our values: freedom to take responsibility for oneself and for the whole.","401",NA
"Wir werden dazu beitragen, daß die bestehenden Probleme gelöst werden.","We will help to solve the existing problems.","305",NA
"Denn heute geht es wieder um die Schlüsselaufgabe: Arbeit und Wachstum.","Because today it's all about the key task again: work and growth.","410",NA
"Das ist die Grundlage auch für jede soziale Gerechtigkeit","This is also the basis for all social justice","503",NA
"und jeden ökologischen Fortschritt.","and ecological progress.","501",NA
"Denn sozial ist, was Arbeit schafft.","Because social is what creates work.","408",NA
"Mit unserem Deutschlandprogramm 2005 zeigen wir, daß wir es besser können.","With our 2005 Germany program, we show that we can do better.","305",NA
"Die FDP steht für Aufschwung statt Stagnation.","The FDP stands for recovery instead of stagnation.","410",NA
"Die FDP steht für Arbeitsplätze statt Arbeitslosigkeit.","The FDP stands for jobs instead of unemployment.","408",NA
"Die FDP steht für den Politikwechsel statt Trippelschritte und „weiter so“.","The FDP stands for a change in policy instead of taking steps and ""carrying on as before"".","305",NA
"Die FDP ist die Kraft der Vernunft.","The FDP is the force of reason.","305",NA
"Die FDP bietet einen eigenständigen Weg an.","The FDP offers an independent path.","305",NA
"Diese Eigenständigkeit gründet auf unserem eigenen liberalen programmatischen Anspruch und Kurs.","This independence is based on our own liberal programmatic claim and course.","305",NA
"Wir werden uns nicht vom wechselhaften und wankelmütigen Kurs anderer Parteien abhängig machen, sondern Schritt für Schritt unsere Ziele und Vorstellungen für die Entwicklungschancen Deutschlands benennen.","We will not make ourselves dependent on the changeable and fickle course of other parties, but step by step state our goals and ideas for Germany's development opportunities.","305",NA
"Das „Deutschlandprogramm 2005“ macht deutlich, worauf die FDP setzt.","The ""Deutschlandprogramm 2005"" makes it clear what the FDP is focusing on.","305",NA
"Wir setzen auf freie Selbstbestimmung statt Bevormundung.","We believe in free self-determination instead of paternalism.","201",NA
"Wir setzen auf Wachstum statt immer mehr Umverteilung.","We are focusing on growth instead of more and more redistribution.","410",NA
"Wir setzen auf soziale Marktwirtschaft statt bürokratische Staatswirtschaft.","We rely on a social market economy instead of a bureaucratic state economy.","403",NA
