"text","text_en","cmp_code","eu_code"
"-   Dabei soll unter den Säulen „to prevent, to react und to rebuild“ der Stärkung der Prävention besondere Bedeutung zukommen.","- Under the pillars ""to prevent, to react and to rebuild,"" particular importance is to be attached to strengthening prevention.","107",NA
"-    ","- ",NA,NA
"-   Mit dem Beitritt der EU zur Europäischen Menschenrechtskonvention schließen wir eine Lücke beim Schutz der Menschenrechte in Europa.","- With the EU's accession to the European Convention on Human Rights, we are closing a gap in the protection of human rights in Europe.","201",NA
"-    Wir werden für eine zügige Umsetzung des Beitrittsabkommens eintreten.","- We will advocate the swift implementation of the accession agreement.","201",NA
"-   Die Charta der Grundrechte der Europäischen Union und die Europäische Menschenrechtskonvention müssen in allen EU-Mitgliedstaaten ungeachtet der politischen Couleur der jeweiligen nationalen Regierung geachtet werden.","- The Charter of Fundamental Rights of the European Union and the European Convention on Human Rights must be respected in all EU Member States, regardless of the political color of the respective national government.","201",NA
"-    ","- ",NA,NA
"-   Wir bekennen uns zum Europäischen Gerichtshof für Menschenrechte und unterstützen aktiv seine Reform.","- We are committed to the European Court of Human Rights and actively support its reform.","107",NA
"-   Dabei möchten wir an unsere Erfolge der Reformkonferenz von Brighton anknüpfen und werden uns für eine schnelle Umsetzung der Reformvorschläge einsetzen.","- We want to build on our successes at the Brighton Reform Conference and will work to ensure that the reform proposals are implemented quickly.","107",NA
"-    ","- ",NA,NA
"-   Wir wollen die Menschenrechtsarbeit der OSZE fördern und die Stellung des OSZE-Büros für demokratische Institutionen und Menschenrechte (ODIHR) stärken.","- We want to promote the OSCE's human rights work and strengthen the position of the OSCE Office for Democratic Institutions and Human Rights (ODIHR).","107",NA
"-    ","- ",NA,NA
"-   Wir wollen einen solidarischen Beitrag dafür leisten, dass Europa in der Welt ein sicherer Zufluchtsort für politisch Verfolgte ist.","- We want to make a solidarity-based contribution to ensuring that Europe is a safe haven for politically persecuted people in the world.","201",NA
"-   Deswegen setzen wir uns für eine europaweite menschenwürdige Regelung des Grundrechts auf Asyl und einen Europäischen Verteilungsschlüssel für Asylsuchende und anerkannte Flüchtlinge – ähnlich dem Königsteiner-Schlüssel in Deutschland – ein.","- We therefore advocate a Europe-wide humane regulation of the fundamental right to asylum and a European distribution key for asylum seekers and recognized refugees - similar to the Königstein Key in Germany.","201",NA
"-   Ziel darf dabei nicht der kleinste gemeinsame Nenner sein.","- The goal must not be the lowest common denominator.","201",NA
"-   Wir wollen in Deutschland voran gehen und die Arbeitserlaubnispflicht von Asylbewerbern ebenso abschaffen wie die Residenzpflicht für Flüchtlinge.","- We want to lead the way in Germany and abolish the work permit requirement for asylum seekers as well as the residence requirement for refugees.","201",NA
"-   Unbegleitete minderjährige Flüchtlinge sollen erst ab 18 Jahren als verfahrensmündig angesehen werden.","- Unaccompanied minor refugees should not be considered to be of legal age until they are 18.","706",NA
"-   Wir werden den einstweiligen Rechtsschutz in Dublin-Fällen gesetzlich so regeln, dass er dem Gebot des effektiven Rechtsschutzes und den Anforderungen der Dublin-III-Verordnung genügt.","- We will legally regulate interim legal protection in Dublin cases in such a way that it meets the requirement of effective legal protection and the requirements of the Dublin III Regulation.","201",NA
"-   Bei der Aufnahme von Flüchtlingen sind deren Notlage und Bedürftigkeit entscheidend und nicht die Religionszugehörigkeit.","- When refugees are admitted, their plight and need are the decisive factors, not their religious affiliation.","705",NA
"-   Wir dringen darauf, dass es bei der Rückführung von abgelehnten Bewerbern in andere EU-Länder eindeutige und gemeinsame Bestimmungen über sichere Drittstaaten gibt.","- We urge that there be clear and common provisions on safe third countries for the repatriation of rejected applicants to other EU countries.","705",NA
"-    ","- ",NA,NA
"-   Nach langen 18 Jahren hat Deutschland seine Vorbehalte gegen die Kinderrechtskonvention der Vereinten Nationen endlich zurückgenommen.","- After a long 18 years, Germany has finally withdrawn its reservations to the United Nations Convention on the Rights of the Child.","107",NA
"-   Damit steht die Rechtsanwendung unter neuen Vorzeichen.","- This puts the application of the law under new auspices.","706",NA
"-   Wir wollen für unbegleitete minderjährige Flüchtlinge das Kindeswohl stärker berücksichtigen und dazu gesetzliche Regelungen überarbeiten, beispielsweise die Bestimmungen zur Einreise beziehungsweise Familienzusammenführung.","- We want to take greater account of the best interests of the child for unaccompanied minor refugees and revise legal regulations to this end, for example the provisions on entry and family reunification.","705",NA
"-    ","- ",NA,NA
"-    ","- ",NA,NA
"-   In Deutschland wollen wir die Verbesserung der Rechte für die Opfer von Frauen-und Menschenhandel,","- In Germany, we want to improve the rights of victims of trafficking in women and human beings,","705",NA
"-   die Situation von Menschen ohne Aufenthaltsstatus im Bereich Gesundheit und faire Entlohnung schnell und eingehend überprüfen.","- quickly and thoroughly review the situation of people without residence status in the area of health and fair pay.","503",NA
"-    ","- ",NA,NA
"-    ","- ",NA,NA
"Freiheit schützen, Chancen schaffen – liberale Sicherheitspolitik","Protecting freedom, creating opportunities - liberal security policy",NA,NA
"Bedrohungen für Frieden, Freiheit und Sicherheit lassen sich in einer zunehmend globalisierten Welt immer weniger regional eingrenzen und in Kategorien von Staatlichkeit fassen.","In an increasingly globalized world, threats to peace, freedom, and security are becoming more and more difficult to define regionally and to categorize in terms of statehood.","107",NA
"Globale Terrornetzwerke, organisierte Kriminalität, lokale und regionale Konflikte mit globalen Auswirkungen, Ausbreitung von Wüsten, Mangel an sauberem Trinkwasser, Hungersnöte und extreme Klimaveränderungen","Global terrorist networks, organized crime, local and regional conflicts with global implications, spread of deserts, lack of clean drinking water, famines, and extreme climate change.","107",NA
"– all diesen globalen Herausforderungen können wir nur global und vernetzt begegnen.","- We can only meet all these global challenges in a global and networked way.",NA,NA
"Wir haben alle relevanten Ressorts der deutschen Außenpolitik im Rahmen eines vernetzten Ansatzes stärker koordiniert als es jemals der Fall war.","We have coordinated all relevant departments of German foreign policy more closely than ever before as part of a networked approach.","107",NA
"Wir halten an der deutschen Sicherheitspolitik und an der Kultur der militärischen Zurückhaltung fest.","We stand by German security policy and the culture of military restraint.","105",NA
"Und wir haben den Fokus einerseits auf die Abrüstung","And on the one hand, we have focused on disarmament","105",NA
"sowie andererseits auf eine vorrangig zivil ausgerichtete Präventionspolitik gelegt.","and, on the other hand, on a primarily civilian-oriented prevention policy.","106",NA
"Wo es dennoch nötig ist, machen sich unsere Soldaten um den Frieden weltweit verdient.","Where it is nevertheless necessary, our soldiers are doing their bit for peace around the world.","106",NA
"Unseren Soldaten in Afghanistan konnten wir durch einen erfolgreichen Strategiewechsel, hin zu stärkerer Vernetzung von politischen, entwicklungspolitischen und militärischen Ansätzen, eine realistische Abzugsperspektive für 2014 eröffnen.","For our soldiers in Afghanistan, we were able to open up a realistic withdrawal perspective for 2014 through a successful change of strategy toward stronger networking of political, developmental and military approaches.","104",NA
"Die Übergabe der Verantwortung in Afghanistan läuft.","The handover of responsibility in Afghanistan is underway.","105",NA
"Der Abzug deutscher Kampftruppen hat begonnen.","The withdrawal of German combat troops has begun.","105",NA
"Auch nach dem vollständigen Abzug deutscher Kampftruppen aus Afghanistan werden wir das Land nicht im Stich lassen.","Even after the complete withdrawal of German combat troops from Afghanistan, we will not abandon the country.","107",NA
"Unfreiheit, Armut und Chancenlosigkeit kann Nährboden für politischen und religiösen Extremismus sein und zur Ursache für Konflikte werden.","Lack of freedom, poverty and opportunity can be breeding grounds for political and religious extremism and become the cause of conflict.","503",NA
