"text","text_en","cmp_code","eu_code"
"Auch solche Delikte, bei denen es keine Opfer gibt, wie zum Beispiel Besitz und Kauf von Drogen durch volljährige Konsumenten, sollten straffrei sein, denn es ist nicht Aufgabe des Strafrechts, mündige Bürgerinnen und Bürger vor sich selbst zu schützen.","Even those offenses in which there are no victims, such as possession and purchase of drugs by adult users, should be exempt from punishment, because it is not the task of criminal law to protect responsible citizens from themselves.","201",NA
"Keine Bestrafung bei nur geringem Unrechtsgehalt","No punishment in the case of only minor wrongdoing",NA,NA
"Aber auch hier wollen wir überprüfen, ob nicht bestimmte Taten straffrei bleiben sollen, wenn diese nur einen geringen Unrechtsgehalt aufweisen, zum Beispiel weil nur ein sehr kleiner Schaden entstanden ist oder sie nicht sozialschädlich sind.","But here, too, we want to review whether certain acts should not remain unpunishable if they are only slightly unlawful, for example because only very little damage has been caused or they are not socially harmful.","201",NA
"So ist beispielsweise fraglich, ob jemand, der weggeworfene Lebensmittel aus einer Mülltonne oder Gegenstände vom Sperrmüll holt, dafür bestraft werden sollte.","For example, it is questionable whether someone who picks up discarded food from a trash can or items from bulky waste should be punished for doing so.","201",NA
"Zu den nicht sozialschädlichen Straftaten gehört das sog. „White-Hat-Hacking“, bei dem Hackende ohne Beauftragung testen, ob Firmen oder Behörden Sicherheitslücken in ihrem Computernetzwerk haben und diese bei Entdecken solcher Lücken darüber informieren.","Offenses that are not harmful to society include so-called ""white-hat hacking,"" in which hackers test, without being hired, whether companies or government agencies have security vulnerabilities in their computer networks and inform them when such vulnerabilities are discovered.","201",NA
"Auch Whistleblower (Personen, die auf Missstände aufmerksam machen) müssen häufig Straftaten begehen, um ihre Vorwürfe unter Beweis stellen zu können.","Whistleblowers (people who draw attention to wrongdoing) also often have to commit criminal acts in order to prove their accusations.","201",NA
"Insbesondere solche, die private oder staatliche Geheimnisse schützen sollen (z. B. §§ 94, 95, 96, 109g, 203, 353b und 355 StGB), hier aber ausnahmsweise nicht schützenswert sind.","In particular, those that are intended to protect private or government secrets (e.g., Sections 94, 95, 96, 109g, 203, 353b, and 355 of the Criminal Code), but are not worthy of protection here as an exception.","201",NA
"Die Mitteilung solcher Geheimnisse im Rahmen des Whistleblowings sollte zumindest begrenzt auf den notwendigen Umfang legalisiert werden.","The communication of such secrets in the context of whistleblowing should be legalized, at least limited to the necessary extent.","201",NA
"Abschaffung von bloßem Moralstrafrecht","Abolition of mere moral criminal law",NA,NA
"Auch stellt sich die Frage, ob ein moderner Staat das Recht hat, bestimmte Moralvorstellungen durchzusetzen, indem er entsprechende Verhaltensweisen unter Strafe stellt, obwohl sonst kein Rechtsgut Anderer verletzt wurde.","The question also arises as to whether a modern state has the right to enforce certain moral concepts by making corresponding behavior punishable, even though no other legal interest of others has been violated.","604",NA
"Beispiele hierfür sind die §§ 173 und 184 StGB, die den Beischlaf zwischen einwilligungsfähigen volljährigen Verwandten und die Verbreitung pornografischer Schriften, und sei es nur durch den Versand an einen willigen Empfänger, unter Strafe stellen.","Examples of this are Sections 173 and 184 of the German Penal Code, which criminalize coitus between relatives of full age who are capable of giving consent and the dissemination of pornographic writings, even if only by sending them to a willing recipient.","604",NA
"Diskriminierend ist auch § 183 StGB, der nur exhibitionistische Handlungen von Männern, nicht aber von Frauen und „transsexuellen Eichhörnchen“ unter Strafe stellt.","Discriminatory is also § 183 StGB, which only punishes exhibitionistic acts of men, but not of women and ""transsexual squirrels"".","604",NA
"Verteidigung der freiheitlich-demokratischen Grundordnung und des Rechtsstaats","Defense of the free democratic basic order and the rule of law",NA,NA
"Nicht abgeschafft werden sollen dagegen solche Verbote, die notwendig sind, um unsere freiheitlich-demokratische Grundordnung und den Rechtsstaat zu verteidigen.","On the other hand, bans that are necessary to defend our free democratic basic order and the rule of law should not be abolished.","202",NA
"Deutschland muss wehrfähig gegen Bestrebungen bleiben, die sich gegen das Grundgesetz und die darin verbürgte verfassungsrechtliche Ordnung wenden,","Germany must remain capable of defending itself against efforts that are directed against the Basic Law and the constitutional order guaranteed therein,","203",NA
"aber auch hier sollte geprüft werden, ob einzelne Bestimmungen des Strafgesetzbuches tatsächlich hierzu erforderlich sind, wie zum Beispiel das Verbot auf die Bundesrepublik Deutschland zu schimpfen oder die Farben, die Flagge oder die Nationalhymne Deutschlands zu verunglimpfen.","but here, too, it should be examined whether individual provisions of the Criminal Code are actually necessary for this purpose, such as the prohibition against insulting the Federal Republic of Germany or denigrating Germany's colors, flag or national anthem.","201",NA
"Hier sollten insbesondere die Meinungs- und Kunstfreiheit stärker berücksichtigt werden.","In particular, greater consideration should be given here to freedom of expression and artistic freedom.","201",NA
"Verhängung von Strafen muss besonders gerechtfertigt sein","Imposition of penalties must be particularly justified",NA,NA
"Das Strafrecht ist das schärfste Mittel des Staates gegen die Freiheit seiner Bürgerinnen und Bürger und sollte daher nur mit Augenmaß angewendet werden.","Criminal law is the state's sharpest tool against the freedom of its citizens and should therefore only be used with a sense of proportion.","201",NA
"Strafe sollte daher - wie die Juristen sagen - ultima ratio, also letztes Mittel sein, wenn es um die Einwirkung des Staates auf seine Bürgerinnen und Bürger geht.","Punishment should therefore be - as the lawyers say - ultima ratio, i.e. the last resort, when it comes to the state's influence on its citizens.","201",NA
"Haftstrafen greifen besonders empfindlich in das Grundrecht des Menschen auf Freiheit seiner Person ein und bedürfen daher auch einer besonderen Rechtfertigung.","Prison sentences interfere particularly severely with a person's fundamental right to personal freedom and therefore also require special justification.","201",NA
"Als liberale Partei sollten wir an eine solche Rechtfertigung besonders strenge Maßstäbe anlegen.","As a liberal party, we should apply particularly strict standards to such justification.","201",NA
"Hierfür wollen wir uns einsetzen.","This is what we want to work for.","201",NA
"Kein Verkaufsverbot für Alkohol","No ban on the sale of alcohol",NA,NA
"Ein nächtliches Verkaufsverbot für Alkohol lehnen wir ab.","We reject a ban on the sale of alcohol at night.","604",NA
"Wir halten das Verkaufsverbot für wirkungslos, da Alkohol auch auf Vorrat erworben werden kann oder das Verbot auf andere Art umgangen wird.","We consider the sales ban to be ineffective, since alcohol can also be purchased in stock or the ban is circumvented in other ways.","604",NA
"Wir wollen die Aufklärung über die Gefahren des Alkoholkonsums bei allen Altersgruppen fördern.","We want to promote education about the dangers of alcohol use among all age groups.","506",NA
"Justiz","Justice",NA,NA
"Angemessene Ausstattung der Gerichte gewährleisten","Ensure adequate equipment of the courts",NA,NA
"Wir werden uns dafür einsetzen, dass die Gerichte materiell und personell so ausgestattet werden, dass alle anhängigen Verfahren innerhalb der gesetzten Fristen des Bundesverfassungsgerichts und des Europäischen Gerichtshofes für Menschenrechte abgeschlossen werden können.","We will work to ensure that the courts are equipped materially and in terms of personnel in such a way that all pending proceedings can be concluded within the set deadlines of the Federal Constitutional Court and the European Court of Human Rights.","303",NA
"Stärkung der Unabhängigkeit der Staatsanwaltschaften","Strengthening the independence of prosecutor's offices",NA,NA
"Die Staatsanwaltschaften müssen ihre Aufgaben unabhängig von politischer Einflussnahme erfüllen können.","Public prosecutors must be able to perform their duties independently of political influence.","202",NA
