"text","text_en","cmp_code","eu_code"
"Unser Ziel – ein Europa der Demokratie und Solidarität – schließt die Unterstützung der Vernetzung von gewerkschaftlichen und betrieblichen Strukturen, sozialen Bewegungen und Initiativen, wie Attac und Euromarsch, sowie die Unterstützung der Kämpfe gegen Privatisierung im öffentlichen Dienst und gegen die Zerschlagung sozialer Netze ein.","Our goal - a Europe of democracy and solidarity - includes supporting the networking of trade union and workplace structures, social movements and initiatives, such as Attac and Euromarsch, and supporting the struggles against privatization in public services and against the dismantling of social networks.","606",NA
"Wirtschaftliche Kooperation statt Standortkonkurrenz,","Economic cooperation instead of competition between locations,","403",NA
"eine binnenmarktorientierte Industrie-, Struktur-, Umwelt- und Beschäftigungspolitik statt Sozialdumping und Sozialabbau,","a domestic market-oriented industrial, structural, environmental and employment policy instead of social dumping and social cuts,","416",NA
"Harmonisierung der Unternehmens- und Vermögensbesteuerung statt eines ruinösen Wettlaufs um niedrige Steuern","harmonization of corporate and wealth taxation instead of a ruinous race for low taxes and","403",NA
"und ein europaweiter Finanzausgleich – das sind die Perspektiven der PDS für ein alternatives Europa.","a Europe-wide financial equalization - these are the perspectives of the PDS for an alternative Europe.","503",NA
"Dieses Europa soll friedlich","This Europe should be peaceful","106",NA
"sozial gerecht",", socially just,","503",NA
"demokratisch","democratic","202",NA
"und ökologisch sein","and ecological","501",NA
"mit Weltoffenheit und offenen Grenzen","with openness to the world and open borders -","201",NA
"ein Europa ohne Nationalismus und Fremdenhass","a Europe without nationalism and xenophobia","602",NA
"das sich als Teil dieser einen Welt versteht, sich für sie verantwortlich fühlt und sie gemeinsam mit den Völkern und Staaten anderer Kontinente gestaltet.","that sees itself as part of this one world, feels responsible for it and shapes it together with the peoples and states of other continents.","107",NA
"Die PDS lehnt die Militarisierung der EU und die EU-Interventionstruppe ab.","The PDS rejects the militarization of the EU and the EU intervention force.","105",NA
"Die PDS setzt stattdessen auf die Entwicklung einer wirklichen Zivilmacht EU,","Instead, the PDS is focusing on the development of a real civil power, the EU,","106",NA
"deren gemeinsame Außen- und Sicherheitspolitik sich durch militärische Deeskalation,","whose common foreign and security policy is characterized by military de-escalation,","106",NA
"quantitative und qualitative Abrüstungspolitik,","quantitative and qualitative disarmament policy,","105",NA
"den Ausbau von Strukturen ziviler Konfliktbearbeitung","the expansion of civil conflict management structures","106",NA
"und die Förderung internationaler Kooperation im Rahmen von UN und OSZE auszeichnet.","and the promotion of international cooperation within the framework of the UN and OSCE.","107",NA
"Die Entwicklung einer europäischen Eigenständigkeit schließt ein, auftretende Konflikte mit den USA nicht zu scheuen.","The development of European independence includes not shying away from emerging conflicts with the USA.","102",NA
"Dafür gibt es genügend Anlass, wie sich allein in Abrüstungsfragen, in umweltpolitischen Debatten und in der Haltung zum internationalen Strafgerichtshof zeigt.","There is ample reason for this, as can be seen in disarmament issues alone, in environmental policy debates and in the attitude toward the International Criminal Court.","102",NA
"Demokratie braucht engagierte Bürgerinnen und Bürger - Veränderung braucht Initiativen, Bewegung und Kooperation","Democracy needs committed citizens - change needs initiatives, movement and cooperation",NA,NA
"Mit ihrem Wahlprogramm macht die Partei des Demokratischen Sozialismus politische Vorschläge für die Arbeit des 15. Deutschen Bundestags in der nächsten Legislaturperiode bis 2006.","With its election program, the Party of Democratic Socialism makes political proposals for the work of the 15th German Bundestag in the next legislative period until 2006.","305",NA
"Unsere Vorhaben sind vernünftig, machbar und finanzierbar.","Our plans are reasonable, feasible and financially viable.","305",NA
"Die PDS wird sich daran messen lassen, wie sie dafür im Parlament und in der Gesellschaft eingetreten ist.","The PDS will be judged by how it has advocated this in parliament and in society.","305",NA
"Wir treten für die Wahrung und Stärkung der Rechte der Parlamente und der Abgeordneten ein.","We advocate the preservation and strengthening of the rights of parliaments and members of parliament.","202",NA
"Unsere Politik ist überall im Land anhand der Arbeit von Zehntausenden Mitgliedern, von 6.250 Kommunalabgeordneten, von 200 Bürgermeisterinnen und Bürgermeistern, von sechs Landtagsfraktionen und von Europa-Abgeordneten nachprüfbar.","Our policies are verifiable across the country through the work of tens of thousands of members, 6,250 local elected officials, 200 mayors, six state parliamentary groups, and MEPs.","305",NA
"Konsequenz, Berechenbarkeit und Glaubwürdigkeit waren auch Merkmale der Arbeit der PDS-Fraktion im 14. Deutschen Bundestag.","Consistency, predictability and credibility were also characteristics of the work of the PDS parliamentary group in the 14th German Bundestag.","305",NA
"Die Politik der PDS hat in der Öffentlichkeit Aufmerksamkeit, Kritik, Widerspruch und Zustimmung gefunden.","The policies of the PDS have attracted public attention, criticism, opposition and approval.","305",NA
"Viele Menschen teilen mit uns die Einsicht, dass es so wie bisher in unserem Land nicht weitergehen darf, dass Alternativen möglich sind.","Many people share with us the insight that things cannot go on as they have in our country, that alternatives are possible.","305",NA
"Das macht uns Mut:","We are encouraged by this:","305",NA
"Bei den Bundestagswahlen im September 2002 will die Partei des Demokratischen Sozialismus drittstärkste Partei in Deutschland werden.","In the federal elections in September 2002, the Party of Democratic Socialism aims to become the third strongest party in Germany.","305",NA
"Die PDS ist eine offene, eine demokratisch-sozialistische Partei.","The PDS is an open, a democratic-socialist party.","305",NA
"Unsere eigene Geschichte lehrt uns, Pluralität und demokratische Mehrheitsfindung nicht als unliebsame Mühsal und politische Schwächen zu sehen.","Our own history teaches us not to see plurality and democratic majority rule as unwelcome hardships and political weaknesses.","202",NA
"Eine Partei, die sich besserwisserisch und im Besitz der einzig richtigen Lehre glaubt, wird von den gesellschaftlichen Veränderungen überwältigt.","A party that believes itself to be know-it-all and in possession of the only correct doctrine is overwhelmed by social changes.","000",NA
"Die Fraktion wird im Parlament und in den Wahlkreisen die Zusammenarbeit suchen: mit Gewerkschaften und Betriebsräten, Arbeitsloseninitiativen und sozialen Verbänden.","The Group will seek cooperation in Parliament and in the constituencies: with trade unions and works councils, unemployment initiatives and social associations.","606",NA
"Mit der Frauenbewegung.","With the women's movement.","606",NA
"Mit der Friedensbewegung sowie mit Kritikerinnen und Kritikern der Globalisierung, antifaschistischen und antirassistischen Organisationen.","With the peace movement as well as with critics of globalization, anti-fascist and anti-racist organizations.","606",NA
"Mit Bürger- und Menschenrechtsgruppen.","With civil and human rights groups.","606",NA
"Mit Sportvereinen.","With sports clubs.","606",NA
"Mit Umwelt-, Verbraucher- und Mieterverbänden.","With environmental, consumer and tenant groups.","606",NA
"Mit den Verbänden der Grundstücksnutzer und Kleingärtner.","With the associations of land users and allotment gardeners.","606",NA
"Mit Elternvertreterinnen und Elternvertretern sowie mit Wissenschaftlerinnen und Wissen-schaftlern, die sich für eine demokratische Bildungsreform einsetzen.","With parent representatives and with scientists who are committed to democratic education reform.","606",NA
"Mit den Zusammenschlüssen von schwulen und lesbischen Menschen, von Menschen mit Behinderungen, von Seniorinnen und Senioren.","With the unions of gay and lesbian people, of people with disabilities, of seniors.","606",NA
"Mit kirchlichen und religiösen Organisationen.","With church and religious organizations.","606",NA
"Und: mit Jugend-, Schüler- und Studierendengruppen, denjenigen, welche die Zukunft unserer Gesellschaft repräsentieren.","And: with youth, school and student groups, those who represent the future of our society.","606",NA
